x	y
586.0956000000001	1570.3274999999996
979.7646000000002	326.34450000000004
583.9506	1564.9935
219.0816	1130.7825
1882.6806	1720.0064999999997
1753.9956	1250.0925
1228.3536000000001	1270.6124999999997
97.1916	1036.4325
816.0785999999999	1952.4585
1497.4715999999999	272.32950000000005
1165.7676000000001	1518.3165
1210.3146000000002	1186.6664999999998
1791.4446000000003	1267.7835
1740.9816	1287.5715
210.63060000000002	1048.9935
205.5216	1176.9524999999999
1696.0356000000002	1951.4235
163.8876	1018.0035000000001
545.9106	894.8925
1330.7676000000001	1533.4274999999998
1778.7336	1153.1744999999999
146.6706	985.4595
244.47360000000003	1045.5315
1740.8976	420.9255
1468.8396000000002	361.88250000000005
1818.1835999999998	1260.0794999999998
648.1506	1657.3214999999998
1618.7916	849.3285000000001
1464.2256000000002	847.2945000000001
92.50859999999999	910.1625000000001
123.1266	1080.6705000000002
1293.6606000000002	1299.3374999999999
1529.7396	1069.3125
1824.5915999999997	1747.2344999999998
883.4916	243.81750000000005
1660.7376	1018.4745
1459.3566	1090.7445
581.4006	1597.6064999999999
1210.2366	1265.3085
67.4316	894.9495000000001
547.1376000000001	856.1865
1788.7236	1783.4445
1578.9665999999997	1984.2465
1702.3926	880.7295
906.4926	281.1615
1657.0506000000003	1045.9335
1236.4326	1276.9665
1369.3806000000002	1939.3335
31.899599999999996	994.5435000000001
1371.8496000000002	1942.0245
1740.7146000000002	1009.5045
241.20660000000004	1227.3435
969.3576	326.4675000000001
244.1886	1223.0325
1718.7426	635.4525000000001
1802.8806	598.6155000000001
1318.1496000000002	1274.3715
1417.4796000000001	1879.5735
943.7886	332.08050000000003
1474.5816	1040.3055000000002
1558.0236000000002	2006.8845000000001
1798.5876	1792.4595
1102.0236	1336.6094999999998
1453.7496000000003	1027.7324999999998
613.9086	1641.3165000000001
1420.1856	1565.4585
84.8586	998.0025
249.14160000000004	1219.8165
1615.0386	1068.8355000000001
541.3116000000001	1036.4745
1479.9216000000001	267.70950000000005
1473.5586	1544.2755000000002
1596.5076000000001	922.3305
511.2546000000001	894.9825000000001
1344.5556	1274.0985
807.8646	1966.8555000000001
207.9726	348.95250000000004
1554.3876000000002	956.7644999999999
1873.3415999999997	1723.9755
1278.4266	1162.4025
544.5126000000001	862.8404999999999
973.6296000000001	1804.3995
1296.9516	1392.6674999999998
1820.9225999999999	1710.4544999999998
1207.7646000000002	1269.7424999999998
142.1826	982.1715
1196.8086	1264.9935
1563.9576	1073.7374999999997
1011.6576000000002	1420.7565
1620.5015999999998	1971.1334999999997
174.9846	1776.4155
1408.5216	1994.7314999999999
1757.5926000000002	1789.4775
1396.5336	2003.1584999999998
1900.3176	203.2785
1606.8156000000001	2014.9215
1626.3696000000002	844.4145
165.9966	918.8265
1513.6926	1041.7185
181.0026	565.7565000000001
1380.8046000000002	1969.9424999999999
198.6516	1246.6664999999998
1371.8436	1921.5705
1420.2816	870.6975
1236.6456	1378.7385000000002
1569.8496000000002	1987.5345000000002
795.2016000000001	1292.1374999999998
1804.6116	1393.3155
1287.3216	1468.4985
75.76859999999999	1052.3085
145.2966	1180.4955
1798.3566	1720.6335
1971.9065999999998	579.6225000000001
1387.6265999999998	1946.2065
1632.6996	1927.2285
1672.2396	1103.1465
1910.9106000000002	203.07150000000004
966.7326	1999.0455
48.37559999999999	535.7355
1203.4746000000002	1474.2195
1608.8436	2014.8645
804.8106	1954.5915
1306.2486	1299.4635
39.699600000000004	501.7095
1458.8856	1018.0725
1561.0656000000001	1992.0165
636.9816000000001	1918.7685
805.4166	1294.6035
735.8946000000001	1285.7805
635.8206	1741.0874999999999
1761.4266	1100.0595
770.9256	2015.6505000000002
1116.2406	1267.2135
1470.7086	264.4725
300.87360000000007	612.7785000000001
89.06159999999998	907.6005
1522.5426000000002	999.7215
640.0416	1666.9095
930.7476	334.2855
411.1956	409.27650000000006
1240.4046000000003	1292.1915
485.31660000000005	871.2735
1374.6606000000002	1957.1295
275.49660000000006	1111.4835
939.1416	274.4055
1848.8016	572.6505000000001
1212.4326	1204.7894999999999
1435.7736	865.2165
140.0016	1075.2255
762.2256000000001	1264.4745
1434.4626	1974.5414999999998
108.1656	1013.1855000000002
1705.1166	889.8915000000001
550.1166000000001	1912.3875
1536.7596000000003	1972.0425
67.58760000000001	964.5105000000001
1716.3036000000002	961.7085000000002
246.48059999999998	1181.6655
424.1586	1000.6575
1819.7975999999999	1804.5345
816.7266	1970.4975
1857.9276	1753.6064999999999
1563.7086000000002	1063.7775
918.5526	274.9245
1648.5726000000002	972.5414999999999
909.5526	262.48650000000004
1248.6606000000002	1139.2335
1334.9226	1529.3775
1510.1166	952.4415
1390.5876	1906.6574999999998
1698.2405999999999	1291.5435
270.9846	91.4295
1281.4506000000001	1943.3024999999998
1675.5936	1004.1315000000001
1457.8386	340.70250000000004
190.32059999999998	565.9185000000001
241.6956	605.3385000000001
229.20959999999997	1068.0735
1872.3696000000002	1747.2974999999997
1574.2956000000001	1066.8105
1594.6116	1048.0905
522.6966	889.7355
105.1656	1026.7455
1637.6496000000002	1043.1255
741.8106	1244.0475
1789.5186	610.5405000000001
1035.6486	1759.4985000000001
531.4716000000001	1033.2374999999997
838.2846	1633.8855
400.1556	1400.1825
1653.4026000000001	1898.3564999999999
1659.7026000000003	1886.0835
64.20060000000001	1804.7534999999998
483.4986	891.9435
112.49460000000002	962.2515000000001
1015.4436000000001	1957.8885
577.8036000000001	883.7235000000002
1432.0086000000001	2004.3405000000002
1449.4746000000002	1047.8715
1758.3036000000002	1280.2485
1516.0806	275.4255
384.45660000000004	413.6355
1397.0466000000001	261.26250000000005
772.0956	1303.0005
1459.4976000000001	242.4345
488.7876	866.2755000000001
1252.4406000000001	1160.0805
687.0486	1873.8435000000002
405.58259999999996	1309.4174999999998
1650.9726	1951.1625
666.4866000000001	1370.0265
1427.1006000000002	1843.0604999999998
1227.7326	1135.9695
1270.5096	1631.4764999999998
1669.2726	1402.8674999999998
1416.4746000000002	227.45850000000002
565.5606	1903.2105000000001
1728.8496000000002	963.1965000000001
870.7506000000001	854.0295000000001
100.26659999999998	984.7185000000001
549.8136	1615.3725
1635.4326	1907.0384999999999
583.1436	1730.1345000000001
1471.4826	1058.6715
1482.5706000000002	263.49750000000006
1344.6456	1531.8525
776.9976	1986.8805
1599.1146	1105.5224999999998
1563.9756	980.3535
492.45660000000004	1057.3515
1192.1436	1510.6605
1602.8556	946.3065000000001
454.48560000000003	1303.9274999999998
1613.0046000000002	1144.6245
1707.5885999999998	1941.7095
204.6606	1998.7934999999998
1014.8586	1402.7805
1728.6636	622.1865
1246.7496000000003	1114.2044999999998
1458.7746000000002	1108.7835
1533.7896000000003	1069.9485
501.75660000000005	1057.8765
1281.7356	1226.2335
1631.5776000000003	1846.6605
1509.3336	895.6635
1190.4066	1534.5794999999998
157.6026	1175.3594999999998
1827.4836	1799.7884999999999
64.3596	1000.5885000000001
1375.6206	1966.6905
738.3276000000001	1313.3894999999998
1399.7826000000002	1936.9155
148.6716	1029.2985
597.6336	1573.5224999999998
178.29360000000003	1183.7415
1342.1076	1391.7705
1599.3666	957.9164999999999
1542.7476000000001	1067.5245
774.3815999999999	1975.8884999999998
531.3306000000001	1054.2795
459.6456	904.6365
1417.1466	1913.0265
1305.6036000000001	58.402499999999996
775.3926000000001	1294.7415
792.3395999999999	1297.4505000000001
505.69859999999994	842.6415000000001
1275.9066	1305.9705
1807.3085999999998	865.7505
1863.9876	1707.9734999999998
1536.6366	864.8925
338.1576	1951.6634999999999
1479.2556000000002	1012.3785000000001
181.00560000000002	1213.3665
1534.7766000000001	862.5915
510.4416000000001	871.0095
1296.1806	1264.7475
1760.5146	1146.2595
258.3906	1040.0505
1231.5246000000002	1794.9914999999999
1177.4766	1486.2465
501.24660000000006	885.8025000000001
28.014599999999998	531.3615000000001
1384.3596	1982.4645
1031.7036	1987.2224999999999
396.9066000000001	1417.2585
1874.9166	1699.6664999999998
1194.6816	1277.0475
304.3626	1194.7694999999999
600.8136	1951.1865
725.9646	1312.4535
270.9636	544.3365
115.20960000000002	907.7055
538.3146	1105.6485
1626.0306	1105.2374999999997
727.2486	1284.6374999999998
1776.4806	1791.8145
1883.4156	1755.7185000000002
1251.1416000000002	1112.6205
1440.8316	1879.3484999999998
346.0596	1939.7655
1469.0676	350.08950000000004
727.5756	1616.1554999999998
1726.1076000000003	893.1375
588.9096000000001	1549.7175
564.6396	1919.5245
1786.0896000000002	1792.0064999999997
567.4146000000001	881.1405
1705.9296000000002	979.5794999999999
120.9666	1075.8435
1257.3246000000001	34.5795
426.83459999999997	1395.6705000000002
1011.9726000000003	1778.4374999999998
150.7716	1026.2235
1104.6126000000002	1239.7755
1293.8346000000001	1284.6374999999998
1542.6786000000002	1107.7965
1846.9236	576.6765
1768.0746	1159.8645
556.1226000000001	917.3265
537.1836	875.4555
643.9026000000001	1366.4295
627.1476	1873.0215
1734.8796000000002	1987.9065
1270.0596000000003	1152.8564999999999
514.0326000000001	1937.5515
55.53359999999999	980.6265000000001
1413.8646	427.2675000000001
526.1166000000001	898.5585000000001
277.3386	1975.6184999999996
378.5496	1307.3355000000001
171.1656	1051.9244999999999
1777.1796000000002	1733.5125
1878.6366	1511.5995
148.21259999999998	973.8315
297.24060000000003	1285.8645
146.9106	1012.0875
1443.7356	305.1105
129.7836	1034.0025
1560.5765999999999	1096.1325
1794.4086	880.2044999999999
504.3756000000001	1071.1664999999998
1645.6835999999998	1111.0605
738.7986	1957.4265
439.8036	1399.8194999999998
1922.8896	227.50650000000002
116.9316	1446.6165
1765.1586	1297.9244999999999
544.6956	1048.1715
1647.0276000000001	940.7115000000001
1851.2796	1700.0414999999998
651.3606000000001	1871.0144999999998
274.2846	1075.4055
1468.6446	1026.2115000000001
1665.7326000000003	1979.4585
1361.8776000000003	1280.0205
1694.4905999999999	982.9694999999999
1171.6176	1220.1585
225.7866	368.6865
732.2286	1885.0215
345.9996	1291.3095
1468.7376000000002	260.02650000000006
1873.8636000000001	847.8195
1221.2586000000001	1537.8735000000001
1817.6346000000003	1394.3085
1015.6716000000001	1345.0124999999998
1276.0056000000002	1115.0745
1735.2096000000001	1972.0365000000002
632.9736	1653.1574999999998
34.4316	562.9575000000001
185.2236	1241.4855000000002
1180.3596	1865.2305000000001
528.2406000000001	898.2615
661.3086	1921.0365000000002
1374.5166000000002	1937.2335
311.9556	1357.6425
993.3576	1408.2135
1474.5006	246.29250000000002
1885.3326	1708.1025
1351.1346	328.2015
1265.9796000000001	1168.4714999999999
1356.6156	1337.0745
1269.9306	1177.9515
1623.7116	889.6605000000001
1180.1466	348.70050000000003
927.2256000000001	247.0005
243.27660000000003	1120.9185
517.5036	1919.5455
668.8626	1931.3145
1500.9966	966.3495
1473.5226	1022.7644999999999
1819.2696	1706.9175
271.7346	1117.1924999999999
1344.5946000000001	1378.0485
217.0986	1135.3515
238.4676	106.0635
1780.3806	1167.7965
1604.7846000000002	936.6585000000001
190.48860000000002	1036.1535000000001
712.0056000000001	1909.5345
45.36659999999999	511.4475
1482.2556000000002	1068.2624999999998
1146.2106	1241.1195
1809.9486	1731.7845
630.3216	1365.6795
1206.4656	1349.1255
1411.3326	1837.5224999999998
1468.8216	232.2015
1449.3126000000002	887.4135
1773.8465999999999	1298.4495
714.3006	1900.3155
1780.2486	1715.2545
605.7606	1738.3365
1169.0166000000002	1458.9195
1374.1386	1948.4805000000001
573.9876	1361.2785000000001
1260.6306000000002	1550.4105
1681.4196	1894.9814999999999
834.4446	1960.3124999999998
1986.6966	35.194500000000005
1425.8496000000002	1951.9455
1770.5736	1719.6284999999998
557.1726000000001	896.0115
649.1376000000001	1694.0235
1507.1346	307.77450000000005
634.1526000000001	802.6425
588.6726000000001	1558.9995
543.7206000000001	1609.4084999999998
1657.3206	1073.1285
1309.5366	1538.3055000000002
1806.5346000000002	1381.2374999999997
1228.1946000000003	1653.4365
1437.1476	324.5925000000001
787.9446	1969.6874999999998
1453.1586	1922.0744999999997
1644.4086	1060.2825
1041.8076	1314.9075
1033.3956	1789.4025
1990.8846000000003	52.4025
1853.8385999999998	1774.9814999999999
1218.1896000000002	1264.4745
1609.3506	1939.0755000000001
1484.0796	820.1565
954.9276	297.7515
381.2136	1087.3695
594.8376000000001	1576.1924999999999
264.84959999999995	1364.3174999999999
929.0946	1444.2105000000001
1402.6176	391.9725
1231.0086000000001	1362.8985
1477.1136000000001	1105.9665
166.65060000000003	1234.6695
1485.8406	1051.5705
1491.9006	1044.7724999999998
1501.1376	958.6215
1222.2396	1614.9555
241.1046	1078.7175
1275.0156000000002	1460.2815
1182.6276000000003	1201.8585
988.6956000000001	1490.4705
660.8796000000001	1387.5105
344.4876	1312.3605000000002
1496.9526	874.1325000000002
949.2696	311.0085
1197.3696000000002	398.11650000000003
1545.8465999999999	302.0505
1506.2076	475.6845
1866.6366	1349.2665
317.6736	1139.1525
1798.3506	1783.3544999999997
1866.0576	1773.7785000000001
387.92160000000007	1237.9724999999999
1818.2046	1778.2755000000002
1658.8355999999999	1396.4475
21.717600000000008	1854.3525
1980.7956000000001	1711.4415000000001
1446.3336	241.6635
1374.3696000000002	400.63050000000004
320.5776	597.3585000000002
1552.4976000000001	1098.9915
382.2816000000001	1117.4025
1559.9466	2011.0965
81.75359999999999	1040.5215
253.3206	1305.4544999999998
1645.5276000000001	1854.7755000000002
324.45660000000004	1350.6825
983.9976	1796.8155
665.8235999999999	1902.7694999999999
1551.5585999999998	940.7445
1665.7956000000001	1057.7595
1281.3576	1293.0135
810.8676	1978.3664999999999
1374.6666	1998.9315
375.8406	1297.1235
1365.7236	124.84950000000002
311.5416	1297.7024999999999
558.9936	1581.6135
1590.5346000000002	1127.0114999999998
1678.4706	1016.2485
141.94559999999998	1021.7655000000003
1398.2436	490.1295
679.8006	1369.5615
1698.5466	1018.5495
1661.1006	992.7165
144.9156	987.8835
712.2516	1898.1945
736.7166000000001	1976.4164999999998
1611.0246000000002	983.0595000000001
1284.8526000000002	1279.7355000000002
1872.4776000000002	1405.2705
610.0656	985.7835000000001
627.3486	1911.6375
1218.0246000000002	1834.9155
1257.7236	1099.1085
1684.4466	1873.9095
78.8946	1814.0805
1296.9696000000001	1479.4814999999999
1265.2116	1948.7895
72.3006	964.5015000000001
1047.4986	1818.4724999999999
1266.7596	1898.1375
1351.2306	368.04750000000007
46.6956	537.6315000000001
909.7295999999999	249.78150000000002
1564.0806000000002	1108.5885
534.4656	1907.4464999999998
1484.9496000000001	1571.9175
131.0226	907.3395
1428.9756000000002	1957.9395
1147.3656	1536.9044999999999
1472.3556	982.8735
1257.9576	1273.4835
618.0276000000001	1373.4705
1588.3685999999998	1906.4505000000001
927.8616000000001	253.24950000000007
177.04860000000002	1036.2105000000001
154.7316	1829.4285
1680.9756	2008.5405
772.0895999999999	1957.3935
627.5346000000001	1759.0365000000002
1668.6396	1893.7755000000002
1838.1516000000001	1743.6345000000001
1561.2126	943.1805
648.4296	1729.9995
274.1196	400.8375000000001
1228.2036	1137.8235
388.1556	471.80850000000004
1429.4016	1559.4675
1812.5046000000002	1744.5015
1785.5885999999998	1771.3005
1369.2186	1507.6035
870.5076	238.78050000000002
355.4286	1316.5755000000001
193.92360000000002	2000.8875
1228.4436	1222.7235
765.3186	1247.4075
82.41059999999999	1002.5115
1969.8036000000002	562.8165000000001
1608.6455999999998	2004.9164999999998
1714.0836000000002	833.5395
439.5156	1422.6195
190.3116	1213.6634999999999
449.8356	1333.9995
1281.0456000000001	49.57050000000001
1740.2676	843.7905000000001
533.3646	1057.0365
1773.2766000000001	1766.6655
1557.8916	908.3325000000001
1498.1226000000001	295.0065
1212.2916	1348.9395
1444.1796000000002	1548.5505
1668.0186	2003.0084999999997
1342.4346000000003	1957.3305
659.8386	1672.0604999999998
1263.6396000000002	1914.2115
270.9576	1986.9705
1234.1796000000002	1278.8205
1806.0396000000003	1409.9325
1773.0965999999999	1178.2095
1479.4415999999999	947.1675
1494.5106	1039.1895
1265.9256	1277.6835
74.5596	973.3095000000001
1630.3296	1144.7445
1184.3256000000001	1274.5694999999998
1233.9726000000003	1342.1174999999998
1489.3686	320.37450000000007
1831.3986000000002	1249.3125
997.2635999999999	1787.0444999999997
777.1235999999999	2003.9265
1447.5096	1084.9274999999998
1524.6006	985.9185000000001
1138.0536	1252.2675
1269.8676	1214.3775
1554.9905999999999	1076.0235
43.6956	980.4525
234.78360000000004	1297.8825
1735.1676000000002	856.0035000000001
1698.8016	1036.5375
378.19259999999997	487.42350000000005
1180.6746	1198.9995
1803.8765999999998	1275.5414999999998
1315.4286	1330.4775
1473.5136	926.4915000000001
973.6866	308.94750000000005
163.72560000000001	1190.0414999999998
191.4216	1157.6505
495.57359999999994	905.5035000000001
1687.1586	881.9055
1456.0206	1948.5015
211.1436	1244.2815
219.3786	1087.8015
197.0946	1099.6064999999999
492.77760000000006	828.9855
1618.1136000000001	949.2585
1270.6776	409.6905
673.2486	1916.7884999999999
32.29260000000001	1854.0974999999999
184.01160000000002	1208.7884999999999
1573.6565999999998	997.9665
860.1186	294.1575
150.19559999999998	955.2855000000001
1419.1416000000002	331.83750000000003
286.36560000000003	1171.8674999999998
1101.6336000000001	1301.3055000000002
392.32860000000005	424.24350000000004
985.7286	1462.2884999999999
1438.2846000000002	338.97450000000003
1845.5136	1789.1595
916.2846	1705.1625
1239.6666	55.33350000000001
178.0266	1252.7535
567.8976	1582.5015
194.6676	1050.9765
787.6085999999999	1996.3875
1531.1196000000002	1054.4714999999999
1380.8526000000002	1934.5245
516.1776000000001	1026.8535
541.9026000000001	1090.2015
545.7035999999999	1088.4465
1356.3786	1508.7705
1584.5676	2008.2345000000003
177.1176	941.0955
1218.2796000000003	1320.8085
1920.4326	1680.7545
981.5676	293.0115
261.4446	1105.5105
