series	id_20x	id_60x	eudist
5	554	1217	8.418544566016163
5	565	2244	8.308186228654222
5	588	42	4.31232593967556
5	590	1287	8.85189900586308
5	602	992	7.412065691155259
5	611	661	7.477550201101635
5	617	1016	7.534833907260607
5	621	377	5.847972641009736
5	629	1347	2.4926512010308013
5	652	1609	7.242425133199439
5	678	272	2.8257553698085363
5	687	616	7.092627807096581
5	703	745	8.37064346451344
5	707	224	8.917016418623664
5	721	1323	8.960128024196987
5	767	1934	7.448022073677898
5	784	1230	7.073305564585704
5	791	125	7.813981277812183
5	827	1127	7.520301164847051
5	838	1742	5.364373701560958
5	845	493	7.0020431311153555
5	922	347	7.9895032768001615
5	928	122	8.194102733674018
5	943	1601	8.207198060848699
5	1051	214	6.078952130918633
5	1055	1355	3.336505508762101
5	1083	568	8.429792406103434
5	1108	1844	5.047300883640934
5	1111	1423	5.984884243659133
5	1115	1084	6.065183114300879
5	1117	922	3.237607914803791
5	1134	2463	8.138483643161022
5	1196	528	5.788383022053795
5	1225	108	8.355306314552259
5	1261	1552	5.572870230859417
5	1322	2076	8.281578895959424
5	1330	139	5.792640521385825
5	1339	1613	7.97244515879534
5	1342	2176	6.223105383166878
5	1355	1960	8.088643558100586
5	1392	1470	6.295816786565098
5	1486	558	7.236581362079786
5	1494	2331	6.334356463761537
5	1500	520	7.630101048478608
5	1654	1845	6.641579044925993
5	1655	1012	5.915205660837167
5	1730	1431	8.294709422879162
5	1763	531	7.387943476367266
5	1802	1263	8.828141311170905
5	1815	376	8.985957868251282
5	1838	2408	3.000352947571566
5	1845	1831	8.458007271810335
5	1870	1536	7.431185706870135
5	1875	1216	7.073246483051342
5	1895	451	6.895500751214504
5	1901	2038	7.751911145646387
5	1906	1079	6.8031240184198385
5	1948	1564	8.234068606102312
5	1963	1955	7.521760911515386
5	1975	1124	8.679075826953094
5	1987	310	6.692267912300216
5	2058	2085	6.820654001633591
5	2065	753	5.784000554114832
5	2073	847	5.9681153650040875
5	2091	1386	7.11781080178459
5	2105	2279	4.096676678723938
5	2147	262	5.775433594978098
5	2155	2011	6.154884500134915
5	2161	2467	7.286393484433936
5	2208	1612	8.0416622790315
5	2226	2109	7.17863154159611
5	2252	1839	8.933035162250267
5	2292	2022	6.48973101214522
5	2300	2227	8.683426824128773
5	2303	1115	6.63688006596477
5	2315	1805	7.702117125179986
5	2348	956	8.412941020237733
5	2394	2220	8.75809687146686
5	2397	183	6.71408069731077
5	2422	114	8.150120085618452
5	2479	2088	8.660581932526263
5	2490	1673	4.507335666444285
5	2498	1530	6.1110667162127115
5	2524	53	7.197299744348444
5	2544	1215	7.57164599080052
5	2605	1979	2.826740952050812
5	2607	919	7.810185158496533
5	2636	1932	8.683530204358279
5	2641	1136	5.145130922532597
5	2769	957	8.215108435681241
5	2804	437	7.888852071752904
5	2828	2084	6.7542864915548755
5	2872	1976	8.330711722896162
5	2934	1827	6.092385937381213
5	2943	256	8.914763777577242
5	2998	590	7.078022422258866
5	3039	311	8.668592781414834
5	3041	1837	8.269924691917913
5	3050	1890	8.961922405935136
5	3057	1526	7.910988206917721
5	3134	1395	7.69752293988117
5	3184	555	7.518346028881598
5	3208	1381	5.024649580816683
5	3271	176	8.419893301580473
5	3409	771	8.315709218701725
5	3410	1721	7.9041613856239765
5	3479	2445	7.827834464907983
5	3612	1390	8.589348031719028
5	3651	830	8.192520699394018
5	3654	749	5.8218681031091695
5	3770	213	7.806648731049707
5	320	1269	6.179141543127123
5	325	203	8.925614724488234
5	803	239	8.322990640989264
5	1284	1177	6.856298462727699
5	1620	2211	8.841152176611173
5	2365	282	7.695460103853489
6	1	6	3.5213984949164225
6	3	379	4.297414427303977
6	10	1	4.375137547552097
6	11	648	4.921198752336862
6	14	4	3.937301862951199
6	16	10	3.8123602872761926
6	19	3	2.044148614949465
6	20	222	4.994032574984035
6	22	844	4.260069713044371
6	30	12	4.876242914376069
6	32	19	3.6711473084036834
6	46	16	4.076339455933386
6	48	9	4.409379793122862
6	50	27	2.809252348935525
6	59	71	7.369458932648804
6	61	24	4.021539849361189
6	66	565	1.1178626749294034
6	70	612	0.8644367877409255
6	74	49	4.679943285981223
6	76	501	2.724969643867733
6	81	41	2.777624085436909
6	84	35	2.622490449935008
6	85	298	4.155905841089235
6	86	14	1.662722634716886
6	90	642	1.1596579495697545
6	92	26	3.8543793482222855
6	97	255	4.110414718735645
6	100	65	3.4383921475015033
6	106	371	1.7141612992947641
6	115	30	3.6493413871545965
6	117	18	3.4622279185518114
6	119	56	1.7211767370028632
6	120	11	2.4212669741273327
6	123	22	4.256187608646867
6	124	88	5.60883128289658
6	126	23	3.6485614096518066
6	130	185	2.875409355204969
6	132	263	1.2056278696179707
6	135	145	1.5627119248280998
6	137	61	4.450836456218122
6	142	76	2.5068087202655964
6	143	534	0.6657521761137651
6	147	46	3.447984129893831
6	154	34	2.4763687043737725
6	156	7	1.208052879637451
6	159	40	2.9761547607607395
6	162	59	2.9004940889440887
6	167	198	2.528197848270584
6	169	25	5.609162340314469
6	174	66	1.96264911790159
6	175	98	1.6228686823029541
6	177	574	3.312795610960601
6	178	187	3.6658604119633758
6	180	170	3.5734831691221673
6	185	820	5.045160964726824
6	186	163	4.196966256714483
6	187	47	2.7954430704272673
6	196	54	2.0379098508029587
6	201	184	4.637409746830501
6	202	232	1.9485995381296772
6	204	231	3.245684451698899
6	205	69	2.0000590391285646
6	206	21	2.128200639037539
6	209	32	2.8753305827329356
6	219	408	1.3831503750496437
6	221	20	5.089014301414279
6	222	70	5.276233482324238
6	225	44	3.032704858702789
6	230	151	2.5326443808791734
6	233	39	3.958129603739465
6	237	92	4.882328333899675
6	238	401	2.6637152550525878
6	240	120	3.0804095117371806
6	242	63	2.754162987188515
6	245	53	3.390983391289355
6	246	639	4.319416298529174
6	251	138	0.43771721464919255
6	253	42	4.426117074818572
6	255	160	2.4409292410882686
6	258	450	1.1674222715024676
6	260	108	5.259930680151581
6	261	295	3.395371961950471
6	271	175	3.402502279205683
6	273	701	7.253254135903476
6	275	225	4.514291191316697
6	281	216	2.84852540097503
6	283	75	3.152827232818094
6	284	78	5.3084726579308175
6	287	43	1.6820752539646069
6	290	28	0.6770330568001318
6	295	112	2.548014081593226
6	298	45	2.614577357815236
6	299	93	2.097265972641393
6	300	205	3.00693777122183
6	304	52	0.7213068417811995
6	307	113	2.650858042219488
6	309	86	3.6883340087360654
6	314	150	4.3113473717621025
6	317	149	0.7818022512118155
6	319	320	3.0681043593725406
6	323	79	3.4285008035582805
6	325	355	0.3417606764974798
6	327	377	1.7562750240209823
6	332	294	4.63083020202637
6	334	302	2.967606402473441
6	335	244	4.720044953175935
6	336	105	3.6543625928471046
6	339	351	4.473389359311217
6	343	347	2.1029789252390203
6	344	55	3.6862997653471994
6	345	420	4.456592370859067
6	346	739	1.496630268302734
6	347	592	6.469882932480264
6	349	306	3.4663776712874395
6	353	318	5.1087357692484945
6	355	209	3.233968608381914
6	363	509	4.3631251597906875
6	364	337	2.6965001687371672
6	365	208	3.007001124043664
6	369	148	4.236068290290011
6	374	285	3.720670848113143
6	375	64	4.4302031059534706
6	377	38	3.362558751903127
6	379	868	0.499655241141411
6	386	157	0.8745775894684481
6	390	487	3.85080775422488
6	395	253	2.4603719556198778
6	397	80	3.123348997470468
6	398	307	3.643439660540597
6	409	684	0.7124112295582166
6	412	410	4.5723856748966965
6	413	532	3.0437629934012667
6	415	146	3.2101169075284552
6	416	124	4.992548964206486
6	417	173	4.758436167481955
6	420	72	3.256705261456714
6	421	121	1.4160000564971706
6	423	183	8.212259491759903
6	424	144	2.201708690994237
6	425	403	3.9746142152415302
6	426	168	4.123924097264692
6	436	705	4.47199565742184
6	437	326	3.950058197039573
6	438	853	6.13877878409054
6	439	284	4.361943277943865
6	441	73	4.434397699800852
6	442	481	2.7105853906491024
6	443	96	0.7748142745201334
6	446	538	4.497767041544073
6	449	779	5.938582352716888
6	454	258	1.7809987535089549
6	462	228	2.900329250274766
6	464	130	2.721206747014887
6	465	136	2.5486513217778395
6	466	491	5.563436614180028
6	467	200	4.394533918403629
6	470	768	4.567261188064522
6	474	723	5.456923800090882
6	475	94	2.3750359070969327
6	482	736	8.722460556517346
6	484	115	2.5924850549232548
6	485	286	3.632241120850877
6	487	155	6.083968800051613
6	488	288	4.047162408404219
6	489	196	3.375122569626117
6	490	153	2.8943903261307793
6	492	321	2.576107094047049
6	494	300	2.075172947009392
6	495	671	4.865816474138675
6	497	730	3.575398433741172
6	498	125	2.713193498444025
6	499	281	2.670372475891778
6	500	162	5.17843748248462
6	503	413	3.225894660400465
6	505	578	3.359643487038467
6	506	57	4.348085045166394
6	507	397	4.10671335254842
6	508	845	2.4668953281402093
6	510	118	4.594896403619827
6	511	177	2.8789564359325044
6	513	761	3.6924596896920114
6	515	129	3.48180004595337
6	516	135	1.4104411933861147
6	517	233	3.1379233515178586
6	520	224	1.995211156745028
6	521	128	2.6301828757710064
6	525	676	3.810070781494743
6	526	164	4.446097002990196
6	530	191	3.063844832885767
6	531	365	5.245009795986923
6	535	165	5.058009742971932
6	540	546	2.762265620826637
6	545	249	2.928569234285029
6	546	503	0.8915208129931707
6	547	234	4.304929959941239
6	548	618	8.08578498106394
6	550	171	4.411468277115891
6	554	245	4.569812551954432
6	556	99	3.8510848549467127
6	558	289	5.290195342329095
6	559	697	1.7184023859385746
6	560	512	3.0687952294018572
6	564	13	1.8937082563055798
6	567	635	6.764698926042436
6	569	625	4.489219549097352
6	572	103	3.8923391630225
6	573	248	3.530400113301563
6	575	87	1.7781383973132625
6	581	361	5.017204357009896
6	582	297	3.500577032433238
6	583	91	2.849858726323072
6	586	252	2.8745792666055814
6	589	336	3.3994580391583993
6	590	114	2.7690044709247448
6	592	272	3.6099276668653055
6	597	758	4.989495220961823
6	598	67	3.248091279505493
6	602	683	5.2054047066485785
6	603	560	7.164051602270909
6	604	176	4.485842748024369
6	607	256	2.664207116574009
6	612	215	5.235603438000109
6	613	376	2.26649397969627
6	615	777	3.7827681345809974
6	616	202	4.143313089786922
6	618	159	5.040555798718985
6	619	806	5.004030711336986
6	620	387	3.916388101299136
6	624	58	3.0155256191913726
6	625	378	5.323471232194315
6	627	314	1.922633704063203
6	629	339	1.993312860541695
6	631	817	7.346066468526258
6	633	354	1.6024429974260994
6	634	398	4.786631253815129
6	636	838	6.4287610750440445
6	637	473	4.491967960704902
6	638	141	3.0743568042761837
6	639	15	4.837050212681197
6	640	359	3.700227825418483
6	642	84	5.10348300281283
6	643	770	7.8765265288706
6	645	457	1.4007038801973755
6	646	194	5.397917539199636
6	649	425	5.482663473166973
6	653	608	8.727414334154076
6	657	127	3.532529088344996
6	659	102	4.4295662722208835
6	661	214	2.2734353212704135
6	662	291	3.4014773790222037
6	663	277	3.2620498095524657
6	666	551	8.24748671778242
6	667	414	4.707331490345581
6	668	270	5.556228591409859
6	670	463	2.5913305385460994
6	671	111	3.8668082652235527
6	672	266	3.331384751120586
6	675	204	3.6503803856583117
6	678	301	2.4833682691054886
6	682	490	3.596768961164898
6	684	465	1.8821030152465197
6	685	190	1.7253062800557946
6	687	268	4.93307737218898
6	693	327	0.24554013928473195
6	694	333	1.7336924063973798
6	695	143	1.6120604082973329
6	696	348	5.285390615649823
6	698	275	2.9172716637295064
6	700	119	2.2283701128851443
6	702	344	5.8186820810213975
6	704	573	3.3693675905129923
6	705	229	3.6454611176090492
6	708	85	3.7790923460534365
6	712	672	3.766762609987439
6	717	400	6.047179008430362
6	719	628	5.856648884814818
6	721	110	3.229752615913608
6	722	342	2.6014445909916497
6	724	493	4.10917524084832
6	725	539	7.463605359342202
6	726	299	4.6380247261089576
6	727	407	3.503805068778775
6	730	195	4.46193468800249
6	732	90	3.2043784670352653
6	733	508	1.7180049941719961
6	734	169	2.9653224377796223
6	735	226	3.8372598765261836
6	736	778	2.7442051599690744
6	738	478	5.286979284998174
6	739	617	3.9935088531265635
6	740	645	3.8096391902649027
6	741	646	3.8626925531291336
6	742	461	2.9607396981160194
6	743	325	4.116283610248528
6	745	742	4.0934157570418845
6	746	373	4.622655834041694
6	747	292	2.2444800645137293
6	751	489	1.202152552715442
6	753	201	2.668021056888407
6	755	178	5.644462450933553
6	757	446	1.8202616185593614
6	760	663	3.6142366773632393
6	762	366	4.385965385180202
6	763	432	3.0984601917726375
6	765	211	3.7046793869372943
6	769	456	6.170944543584912
6	771	598	4.7079078325728645
6	772	767	3.2716495166810047
6	773	246	2.716600883457024
6	776	443	2.6821223611162046
6	777	426	4.775067450832473
6	778	279	4.467367945446079
6	781	812	4.622271601712809
6	782	495	4.710458784449636
6	783	308	2.1688947323462853
6	787	122	3.9805513638187313
6	790	197	2.402692772702968
6	794	769	3.5127589384982243
6	796	429	6.272707514303442
6	797	335	4.178441092082223
6	800	60	2.9314038206974624
6	802	702	4.617897396001667
6	804	220	1.0490457378017801
6	805	36	2.4685844445753897
6	807	311	3.065315703153437
6	808	462	2.566801464858443
6	809	189	3.527026645774093
6	810	584	5.1200272225836985
6	811	77	1.6064177414358831
6	813	402	2.226224822429362
6	814	29	1.152378826601454
6	815	142	3.7775708014542926
6	816	431	3.3295288795863254
6	818	217	3.023226680220932
6	819	710	4.408952932386625
6	822	460	3.665587478153993
6	824	274	1.0477135868164373
6	830	331	5.238820569555904
6	835	62	3.92603165550147
6	838	236	2.9460299659032505
6	840	369	3.4408071669303473
6	842	304	2.0958391541338828
6	845	283	2.5832921940808866
6	846	719	1.2171837823435994
6	847	480	2.293273721124383
6	849	614	4.169321115001969
6	852	172	4.425427929590288
6	855	280	2.278926843933497
6	856	579	5.642701016356883
6	860	269	1.982988946010391
6	864	620	1.821264549701439
6	865	588	5.999130450323703
6	867	133	1.380752171825135
6	870	328	5.136930168884778
6	873	319	4.49799281457847
6	874	590	4.9593941928425265
6	875	97	2.421297040843975
6	877	516	0.4162359427053849
6	878	421	3.7018780314861783
6	880	390	2.6037909977572204
6	883	206	3.290475430693836
6	884	131	6.379089696814142
6	886	147	2.504633857472926
6	888	182	3.0297179340659603
6	891	453	2.4707624248397977
6	892	340	1.294422867535874
6	894	693	5.575396072029574
6	895	524	6.0499245747364805
6	896	381	3.6102175225324116
6	897	323	5.602666611534276
6	898	158	1.7339254193880984
6	900	81	1.2720464456929126
6	903	276	2.0040956963177434
6	904	547	2.81467276250716
6	908	352	1.5813906411766283
6	910	753	0.801558581764376
6	914	482	3.457799901671639
6	915	140	2.169895748647761
6	916	469	2.783200237137076
6	917	586	2.1744769394039993
6	918	416	6.386117596787551
6	919	186	3.153036434930545
6	920	193	4.074036961049812
6	922	179	5.623239472047879
6	924	139	1.7453695196145789
6	925	596	7.1437948710750305
6	927	623	3.6717538534059333
6	929	399	3.555733589570523
6	935	265	2.586390488692695
6	937	83	4.314253627222218
6	939	666	3.818046799084655
6	942	556	3.647144137541041
6	943	360	5.20727381265845
6	945	448	5.759076068259569
6	948	188	3.050675000716995
6	950	423	5.881463504945221
6	951	37	1.8858382645388707
6	955	50	4.412568181909593
6	956	603	3.154574386506152
6	957	511	5.061086025745885
6	959	239	3.818125451055786
6	960	786	4.939510356300439
6	961	356	2.0731457160556683
6	963	349	4.886735040904074
6	964	241	1.8339514606444023
6	966	792	6.597698823074508
6	968	809	3.98520541001339
6	969	95	4.271932813142047
6	970	587	4.817148156326619
6	973	652	3.272511506473181
6	974	107	4.145216660200217
6	975	435	4.859862586534627
6	982	199	4.925728632395345
6	984	74	4.3349549893857855
6	986	440	2.9735709777976345
6	987	436	7.1115840963879355
6	988	132	2.091254829044035
6	991	552	6.382166180851069
6	992	329	3.449034670744874
6	993	562	2.875092721982887
6	999	227	5.138444682975588
6	1000	828	4.704555766488458
6	1001	240	3.0275375076123305
6	1006	235	6.399228716025142
6	1008	659	0.5381105462632351
6	1010	106	3.8915164601990164
6	1011	494	1.0691735874025023
6	1012	781	3.1499018016439915
6	1014	313	1.3693728345487362
6	1017	863	5.074473032739501
6	1019	521	5.828519705722923
6	1022	477	2.560003664060148
6	1023	848	4.754706064521875
6	1024	458	2.077602551018905
6	1025	104	0.6576494202843051
6	1027	611	3.3202428164218745
6	1031	219	0.6811376953303407
6	1033	449	3.984013172668675
6	0	653	4.701548123756596
6	2	5	5.880591769541589
6	9	762	4.816301917446242
6	15	685	6.804727618354922
6	38	554	8.238990591085894
6	49	180	5.68330609416733
6	64	68	5.2333031786815445
6	67	438	5.894456052936437
6	68	721	6.478526588662053
6	72	529	1.3720173322521467
6	73	100	5.62704183030468
6	77	616	6.008740946321543
6	83	734	6.782295803044921
6	89	774	6.952121313671156
6	98	273	1.600762680724421
6	110	271	7.294773592099951
6	118	134	4.446424199286396
6	125	724	7.313174725110493
6	127	492	5.373643062206456
6	138	109	8.918826299463397
6	139	137	5.1671782202668
6	158	384	7.407728313052317
6	166	48	4.755504784983181
6	193	203	4.476565241342976
6	215	543	7.301424721244498
6	231	126	4.531503719517295
6	232	391	6.903151842455687
6	249	651	8.17784663343594
6	266	741	7.592327690504183
6	267	322	5.90851544467817
6	272	257	3.8178538159547175
6	297	167	7.52878276748639
6	370	412	5.256077278731726
6	385	563	3.0901242952344106
6	389	428	4.250267986844948
6	404	811	5.391683647989601
6	407	610	3.3472257706942488
6	410	754	5.712431387771674
6	455	801	8.99384881794213
6	472	315	7.053280850781526
6	476	161	8.902829109895302
6	477	305	3.4247853596975775
6	491	174	4.654825212615295
6	504	497	3.94987470181001
6	509	567	8.206763768989529
6	532	455	1.8536140267057595
6	555	613	4.794736130382876
6	566	519	3.2479351840822592
6	576	755	8.385502320076363
6	591	576	6.6679893491215445
6	593	650	6.33384953720879
6	595	602	6.533599877555967
6	596	468	7.511379724125105
6	605	364	5.820804837820803
6	609	287	6.895217267062874
6	641	123	8.818145494376957
6	701	230	6.167327943283173
6	703	156	4.805405160857991
6	720	212	3.1386502130693077
6	774	405	4.02116373205563
6	812	223	6.632344891514527
6	348	632	7.682626826808742
6	552	500	7.905739052106349
7	7	267	7.223770971590846
7	20	585	4.698758266818985
7	28	364	7.491331860890674
7	33	13	8.729439400671785
7	37	711	1.9846864865767626
7	38	10	8.792645668397888
7	40	214	6.9229493750857305
7	62	713	7.910462581290462
7	65	829	1.7568074026482843
7	70	158	3.5869258495263248
7	80	199	8.364863564338673
7	90	5	7.97906191541326
7	94	749	7.935200340886242
7	96	669	8.848615080903997
7	97	157	1.921291505732462
7	107	281	5.143749590522503
7	108	417	6.930453769414965
7	111	58	6.462052897493066
7	116	401	5.034446012224392
7	125	209	8.217724529941332
7	130	168	7.087934173650274
7	131	447	5.320800395617352
7	136	510	6.38485029190202
7	137	634	5.2160776882632165
7	138	331	8.090903265396273
7	139	426	6.75545662779377
7	141	244	3.471104960959971
7	142	197	6.264155094663769
7	149	651	7.258355492121019
7	158	55	5.871226179427882
7	161	373	6.656011707471782
7	164	283	4.793649429192841
7	167	358	1.1257344491486434
7	168	167	2.1590580006103863
7	171	603	5.4586141693656804
7	174	17	8.434100286930558
7	185	641	2.8379217483926094
7	186	288	7.832768760151265
7	187	375	8.678866691567395
7	188	706	4.147375537614133
7	192	489	8.899677805965796
7	193	42	7.636100172863137
7	195	354	8.807401435724632
7	203	717	6.800824086094501
