series	id_20x	id_60x	eudist
5	566	1817	1.5082336722137377
5	569	1041	5.4017260398876195
5	570	109	1.3790366963936436
5	572	751	4.637956727913898
5	575	676	6.932210643798815
5	577	110	8.888729077320253
5	581	988	5.852062748296509
5	584	184	8.756409298907904
5	586	1642	1.1431046365054938
5	587	1611	5.069335677384125
5	595	1000	8.074438358796035
5	596	2209	0.9462870653243343
5	599	2432	5.159405238009577
5	600	877	8.047182687748123
5	602	2258	3.479202668716034
5	605	295	7.984312907820657
5	607	325	1.8967179046978309
5	613	2264	3.2247898241592394
5	617	162	7.132840234436761
5	618	2423	8.75813770215997
5	623	1485	3.333924865680053
5	625	1578	6.6045875124799664
5	626	752	1.3178914257253074
5	628	267	1.439753871326379
5	629	610	3.3678670119231344
5	633	2452	6.831438853565073
5	637	4	8.590605334317203
5	638	511	5.4784086202107956
5	639	641	7.925983611514736
5	640	507	1.324459893692506
5	643	1403	1.1586189235469821
5	648	683	5.875824317489602
5	654	620	7.4733315736690304
5	655	134	7.207311191422297
5	656	370	8.557739024415296
5	657	1059	8.023560469641836
5	661	1681	6.987120723874944
5	664	1128	5.226249918440603
5	670	130	8.76595012591351
5	674	2288	7.274909897037097
5	675	839	8.426271643497001
5	684	1490	4.044452102572045
5	686	1308	8.60732832010047
5	693	12	5.8498237417893
5	702	350	8.327631788810088
5	705	1030	7.871002439969145
5	708	827	2.6709487097285027
5	711	2111	1.585981844158299
5	721	87	1.6445105077193807
5	722	48	4.059515095426918
5	724	61	2.1113537387182313
5	748	315	7.771378140973256
5	749	1495	7.2714188443520635
5	761	307	8.149558283121882
5	765	581	3.16886140593126
5	766	380	4.345815643811845
5	767	243	4.293010180514332
5	771	862	8.379554642700304
5	776	2240	1.128429089486874
5	778	887	5.546546475961289
5	780	57	5.989125429476423
5	781	2050	7.584821923420542
5	783	571	7.1656791869294985
5	784	966	3.0370028333869183
5	786	974	2.1551000464017047
5	787	1094	6.310412000020228
5	795	2406	2.436559420576547
5	799	1226	8.56928278270715
5	802	1722	1.7914908344730693
5	803	1651	1.8924533309964855
5	804	225	5.139895116634034
5	806	1389	5.515301207549923
5	807	930	6.180624775053033
5	808	970	5.444730903359987
5	810	980	6.482189707961367
5	812	1421	3.4625925561637794
5	813	1822	5.480083503925559
5	814	621	3.903333730287759
5	817	545	3.656961499660675
5	821	2046	6.812586235050569
5	822	560	3.548952466573791
5	824	809	3.433133613770371
5	826	1248	3.2255446997367843
5	829	1792	1.569809099859184
5	832	316	6.599245260633977
5	843	819	8.487084258448203
5	844	1906	5.746612881515425
5	846	2314	6.086543239803794
5	848	91	3.4626162377600864
5	851	75	6.332883988358025
5	855	2150	4.981715247783559
5	856	177	6.477667173450589
5	860	1505	5.495130499815129
5	867	1405	5.199711473726208
5	870	1442	0.6518311207666739
5	873	2260	8.425095145456448
5	877	562	1.8289979250942947
5	880	2261	7.277895534424815
5	882	484	7.420151441176894
5	888	1057	7.754399074718701
5	889	47	5.0436385487061335
5	895	1153	8.809699564116578
5	898	2414	4.2623220913018125
5	901	327	7.279033040864585
5	902	1597	6.5262267207016285
5	905	2140	5.800865074280101
5	907	1489	4.668296135636584
5	916	304	7.388342683579043
5	920	2359	1.0087103697302913
5	923	1896	3.718821400658991
5	924	286	6.994668012850924
5	925	1988	5.819592426450184
5	927	739	4.286150021872642
5	932	855	7.3084678838998425
5	934	220	4.6178846033657415
5	935	1339	5.096928213149103
5	938	1777	1.181779086801026
5	941	258	5.868765492844409
5	942	1211	5.072456467038658
5	949	1775	2.8321594252442006
5	957	252	8.384222600217639
5	958	1346	3.430348117903013
5	963	2105	4.127644583778824
5	966	1259	7.429479888255898
5	967	302	5.040586633517995
5	968	984	6.2860444327097404
5	970	274	1.1165317774249184
5	974	2284	5.207767852928771
5	975	2343	6.168394313758028
5	976	1541	8.378420197746214
5	978	1204	4.547643060971518
5	980	671	6.705281769620025
5	981	1304	5.539924964293539
5	982	1040	6.818629980429197
5	985	1281	1.9733134089639153
5	986	1069	7.604203496093336
5	987	1330	1.3003941748561114
5	988	169	8.64748025785547
5	990	914	3.2084110724781216
5	993	639	6.87002841406066
5	994	74	7.485938485587409
5	1001	1090	5.043011878827987
5	1002	2415	4.6219019688866965
5	1008	1568	6.189665322939612
5	1017	269	1.7491380191397847
5	1018	2115	6.641182109384055
5	1020	565	8.52480989875955
5	1023	817	5.8354636670962305
5	1026	2058	3.0837779767681224
5	1027	567	7.032231467322233
5	1028	1553	8.470978574521364
5	1031	233	7.972250862209199
5	1032	2310	6.588932387724108
5	1038	152	8.587326965360043
5	1039	1419	5.604028319878315
5	1040	924	4.816783845056839
5	1042	366	3.338157097860745
5	1046	1015	8.686231577041807
5	1048	2041	4.0109763163100505
5	1050	1184	5.001930448336933
5	1051	975	2.84367558100447
5	1055	689	7.889398292011867
5	1056	836	2.4700098400616968
5	1067	2321	2.373350882191515
5	1070	1073	3.049487696318566
5	1072	1502	7.742719587457405
5	1073	1130	8.605494907906163
5	1074	2143	3.846576479156236
5	1075	1840	5.661397107605187
5	1076	1799	8.784331164636265
5	1078	351	7.610002720761938
5	1080	880	3.7822305072531273
5	1081	2192	6.9824007769534004
5	1083	7	6.763646960774939
5	1088	737	7.441089275771534
5	1093	2108	3.8489890114158034
5	1094	516	8.519938134165065
5	1095	390	6.389250316742994
5	1096	757	3.1011231529882783
5	1097	339	4.884435280562261
5	1098	62	6.106514947988079
5	1099	1730	2.056366214952979
5	1109	1379	6.365081367115407
5	1110	2248	7.794075519906814
5	1112	654	7.0457268617219055
5	1113	1690	6.849824524029959
5	1114	1584	1.0621008473772142
5	1115	921	8.7171530450027
5	1116	1425	7.883886681707087
5	1119	1525	4.731268520175183
5	1122	1461	7.585965357816694
5	1126	2387	6.091546783042889
5	1127	423	7.75051342879923
5	1128	2177	2.4201347503806514
5	1130	242	2.1410503053405034
5	1134	932	4.467477320591563
5	1135	867	7.539621755101538
5	1136	273	6.475110918740729
5	1137	1640	5.274515940823289
5	1140	2017	8.594261085747892
5	1143	1212	4.251450130249788
5	1145	629	7.7148974853848165
5	1147	67	8.957980911455403
5	1150	2042	8.627990716847105
5	1155	514	6.4510794298318785
5	1165	796	3.3039166772183695
5	1168	2405	6.471364385506298
5	1169	653	7.688318607471952
5	1176	482	6.126294704795022
5	1182	144	2.7007547482139493
5	1183	713	3.324351577375809
5	1189	1895	7.434477373023979
5	1190	234	4.456356741779082
5	1196	637	6.1416220504033365
5	1203	1962	6.859580658465697
5	1206	1667	1.8739052830919645
5	1211	1113	8.46682723397631
5	1213	2060	5.556256258489122
5	1217	946	2.933680113781929
5	1218	1019	5.30869151580694
5	1219	2457	2.0735759957142412
5	1222	330	8.503232962232662
5	1224	1533	4.333245228463407
5	1229	298	7.21593719554145
5	1232	1823	7.781817436177936
5	1233	1512	6.907535147214261
5	1238	1470	7.287537966281774
5	1240	1941	2.9454320922406723
5	1242	9	7.643261843610918
5	1243	481	7.9494956953256475
5	1244	34	4.103932773572495
5	1246	245	4.221218166595847
5	1250	401	7.844662759481712
5	1256	1648	6.480691831124158
5	1260	1373	3.771506729411927
5	1265	1795	8.088251764751071
5	1266	668	7.1532149841871835
5	1274	241	6.234708863291118
5	1275	2028	3.814368625342588
5	1277	1102	3.3134003998907917
5	1278	1989	2.7623646410277365
5	1279	607	6.9133278679664025
5	1280	1374	6.3343672146473775
5	1282	71	6.738698361701569
5	1286	2246	6.252994915239156
5	1290	214	6.20427164218334
5	1297	1163	8.655588946455351
5	1299	1581	4.401154099778804
5	1302	874	3.153842483384385
5	1304	1544	2.5661348386240217
5	1310	553	1.620923875448681
5	1312	1107	7.235187793692809
5	1314	2139	5.963619053058101
5	1315	196	8.571311020491253
5	1317	2309	6.999664764114907
5	1318	1606	5.214873057898932
5	1321	2069	6.05752229958756
5	1322	1621	7.845375237042547
5	1325	381	8.690981625225023
5	1326	1328	7.895720816366259
5	1333	1806	6.240650912365409
5	1336	1583	8.112614314140599
5	1337	466	8.375147056022278
5	1339	1576	5.741351479399377
5	1345	2322	4.887823913563247
5	1348	64	7.094129996694022
5	1351	936	6.324088219656648
5	1352	496	2.7371914090908964
5	1354	2164	5.899156940614721
5	1357	2062	6.615659469017474
5	1358	712	3.782090217062715
5	1362	2350	0.8638229043040925
5	1366	898	2.618542993727895
5	1369	864	7.981879328203398
5	1372	1294	8.775797434421609
5	1374	190	1.7348763673528547
5	1375	2066	3.956099140567595
5	1377	1559	8.44829982955168
5	1382	797	8.85684283534486
5	1385	1519	7.871657869216524
5	1386	1647	6.962387752057803
5	1388	1220	7.002862101312339
5	1389	1498	8.008995593081234
5	1390	851	7.479170823694382
5	1396	198	7.076602886272411
5	1403	863	8.487953499518882
5	1405	720	4.029990869716811
5	1410	1075	7.480693096899465
5	1414	1706	6.181712126102069
5	1422	1540	2.2272143610350663
5	1428	1111	7.763405490504866
5	1432	1756	8.148304143194245
5	1438	1752	8.791026004397557
5	1442	1175	6.443452801875753
5	1444	1209	7.434463061311062
5	1446	656	4.815485210236004
5	1448	249	2.8564131021263957
5	1453	1785	2.4396472716357662
5	1459	1467	2.658150148129158
5	1464	829	1.2710907166687206
5	1465	1290	7.06143154112534
5	1467	849	7.894316956520008
5	1472	1755	1.988343785667325
5	1474	1986	5.149031191399098
5	1479	1599	7.396622067538686
5	1480	801	8.238789863201792
5	1484	38	6.537305210100011
5	1485	1857	2.420317832434572
5	1486	2374	3.0334074586182553
5	1487	741	0.996471881188676
5	1490	1086	2.613108380836483
5	1491	1182	6.0510835401604
5	1494	1496	7.963236101611027
5	1497	1710	8.5670486872665
5	1499	1213	4.945028110132428
5	1501	753	5.784000554114832
5	1502	2349	8.861549932715006
5	1505	1058	7.087967368011671
5	1509	1635	5.478692691692143
5	1511	1063	8.479182461181239
5	1513	2157	7.947280969614641
5	1515	1497	8.529508110670628
5	1517	821	8.264502671667442
5	1518	1590	7.914434130751185
5	1519	1487	8.386853844559472
5	1521	1401	4.928196385088551
5	1522	1219	5.7524834124054385
5	1529	149	7.708268145958556
5	1530	1582	6.787507437196648
5	1532	1591	7.586821271784121
5	1533	403	2.4643707127783636
5	1534	2402	7.904246479582886
5	1539	1083	7.46709840634241
5	1540	402	6.515755735906629
5	1543	900	5.015890649725522
5	1544	2294	6.081782288934631
5	1547	123	4.556520252341651
5	1548	244	6.449700784532411
5	1552	606	6.179933188150235
5	1555	1429	1.5846797184290187
5	1560	128	4.742444982285035
5	1563	1830	7.150070587763532
5	1564	95	7.675107426609744
5	1571	1368	7.610835736632002
5	1573	2077	4.840002934916766
5	1576	1396	6.7968081928214215
5	1580	2273	6.104884029201926
5	1583	856	6.022035437457936
5	1586	490	7.236265501624305
5	1587	1435	6.3752732498301325
5	1588	1671	5.40326390341995
5	1589	2468	6.397891028299815
5	1590	294	6.294421038506938
5	1591	1305	1.6534530564853587
5	1593	299	5.219585616694058
5	1595	2013	7.699567650848947
5	1596	1371	2.9112922920929116
5	1600	1256	5.331248147479018
5	1603	1116	8.520131114601307
5	1604	1409	6.843617684383175
5	1609	1164	8.964596120852233
5	1610	1567	7.761318574185738
5	1616	1528	6.113239289443731
5	1619	534	4.342210613270755
5	1620	406	2.8623575964578105
5	1622	1157	7.856893585253442
5	1623	192	4.7854609819745555
5	1626	353	2.78452768167245
5	1630	889	6.676571306441655
5	1631	1610	3.797200312072088
5	1632	323	8.99281989200254
5	1637	823	4.668867444038397
5	1638	1588	6.5190944777630335
5	1639	1511	8.717220268525827
5	1640	2422	5.444466861869895
5	1650	1274	5.861331794908338
5	1653	2047	0.6031155859370019
5	1661	19	4.727239597270643
5	1665	8	6.3495229749958035
5	1667	1110	4.068604897258999
5	1671	414	7.704929033417498
5	1672	2045	7.942878723107707
5	1674	502	7.916152310939811
5	1679	1669	3.021025820809695
5	1684	791	6.103900032766062
5	1689	2394	3.3160981906446465
5	1692	2450	8.438597289241821
5	1699	1672	7.648684580370549
5	1702	1465	7.852930867516868
5	1707	1938	7.159395198618331
5	1714	1283	4.1813903919629
5	1716	961	6.306614227143038
5	1717	1575	6.262906466649481
5	1721	1543	8.802145125479106
5	1726	2183	8.04364240938135
5	1728	1915	3.2386798560524466
5	1733	1728	1.7972161834348062
5	1738	532	7.027892942411378
5	1745	290	4.706314100227409
5	1749	1998	8.110667309783796
5	1750	634	5.809931532298439
5	1753	284	4.326638904507744
5	1754	841	8.22506220098072
5	1760	1375	6.2542505874004855
5	1761	479	7.951808348420042
5	1762	524	5.198483068165134
5	1764	1331	5.741414164646256
5	1765	462	5.475078667014736
5	1766	1615	1.9078689708678067
5	1767	483	5.776114871606683
5	1768	349	7.916227005966858
5	1770	1907	1.3538369214939954
5	1771	518	6.880611499714348
5	1772	1596	1.8122378458690511
5	1774	56	2.4519589331797778
5	1780	433	8.805083804825454
5	1782	1459	8.630885401278412
5	1785	452	3.2931744882407994
5	1786	1045	6.275487312552045
5	1790	2336	5.087240962447505
5	1795	2091	5.2164429844488325
5	1796	1241	7.092006980397024
5	1798	2354	7.412313485679705
5	1809	2207	2.815310783910091
5	1815	1234	8.279234131850552
5	1819	1836	5.750179806753951
5	1820	1200	6.210331199703223
5	1823	2397	1.9087829656616968
5	1824	2295	6.973993978344884
5	1825	543	8.976771257529021
5	1826	1285	8.37227979764144
5	1830	205	8.417706457818584
5	1832	2296	5.55039061778548
5	1833	1068	3.3108204134323453
5	1834	1150	8.1952900747927
5	1836	617	3.8591557898068722
5	1837	1646	8.812910132867529
5	1838	1183	2.5813923394165
5	1841	391	2.2884212483717263
5	1842	1816	7.525430367095261
5	1846	2051	6.5794452661302705
5	1847	1433	2.361374178312195
5	1848	1377	8.968202886309001
5	1849	2416	6.48676113403307
5	1850	2168	5.9970668839024315
5	1851	2160	5.172798817854577
5	1852	231	7.48583627993562
5	1853	426	8.046226507500327
5	1856	1176	7.286600607278699
5	1857	955	7.754433081147851
5	1858	795	6.555125613594623
5	1859	754	4.531150451044325
5	1860	665	7.507780564854046
5	1862	1169	6.098593051679947
5	1864	664	6.711601359586457
5	1870	1242	2.8415417311736157
5	1871	2278	3.5539664897122787
5	1873	331	4.290018136325244
5	1878	227	5.502485857319953
5	1879	1796	3.3020024242872754
5	1887	1744	3.9128821615275338
5	1889	888	1.7835263412689437
5	1890	825	8.767788558695639
5	1891	1894	4.418018833142415
5	1892	872	7.144226102944686
5	1894	515	6.5254149301020385
5	1900	93	8.829629879558953
5	1904	2	1.298163706933834
5	1905	1020	2.6003938182513746
5	1909	1726	5.078100433232622
5	1910	1376	8.87523700021572
5	1914	506	8.553138255049888
5	1916	1781	6.706837452182584
5	1919	1771	7.363773856522047
5	1920	812	4.369962014708951
5	1923	881	6.733225320008035
5	1924	942	4.784214523827489
5	1928	717	5.265674240778545
5	1929	1993	7.623984352685902
5	1931	1661	4.36459819571079
5	1932	815	3.9951931380097188
5	1934	1866	7.5854499279868515
5	1936	1766	6.964926777074167
5	1937	1038	3.3085315186650592
5	1938	1154	6.479037382975946
5	1940	2344	8.579610900850964
5	1941	566	1.7511215291921256
5	1943	1834	6.103495081508521
5	1944	2289	7.338574344516878
5	1950	1846	5.589839712371295
5	1954	2269	8.74867274562256
5	1955	254	6.592534718149052
5	1957	1628	4.144679096142649
5	1962	488	8.206487982687277
5	1965	569	8.590530624472391
5	1971	17	7.88260640968484
5	1976	2092	7.869167745702335
5	1978	573	2.673375396385619
5	1981	2213	6.678039174039036
5	1983	250	4.386208933692051
5	1984	215	2.969355184210768
5	1987	335	5.647692467725178
5	1988	686	7.990584071893626
5	1993	309	6.138962014053953
5	1997	1607	8.54427239792849
5	1999	512	7.995760302185196
5	2004	1246	7.596306853333325
5	2005	494	3.8142426522179878
5	2006	427	6.225271898479485
5	2007	1141	6.59396701614462
5	2010	660	8.935785550806147
5	2011	10	6.244262247055411
5	2015	715	6.332327092783293
5	2017	156	5.610459607732791
5	2026	2155	5.961645931284468
5	2031	761	8.930386028050489
5	2032	539	6.966971336958498
5	2035	1626	3.0038410427315956
5	2039	732	7.806109223550275
5	2040	2212	6.501524237438852
5	2042	2170	5.93247953304545
5	2043	2083	8.102905084597623
5	2046	399	4.613089031224355
5	2047	1554	2.6093123251153028
5	2048	2234	6.717081286541036
5	2050	907	8.509249297676064
5	2051	1247	7.23916203783274
5	2052	1537	6.379238168465022
5	2055	927	5.290097901740496
5	2056	1178	5.066990468710343
5	2058	1953	7.418678993594588
5	2060	2100	2.606798728325348
5	2061	1947	7.305033388698359
5	2064	813	3.501342458257795
5	2065	1276	2.581436772420189
5	2066	1254	8.68044152160457
5	2074	594	0.1368795455866986
5	2077	499	3.5054278497780795
5	2078	1532	4.996616796393333
5	2082	79	3.244320176862952
5	2083	31	2.9656427650680968
5	2085	1891	3.478741756727485
5	2087	2371	3.577724389888045
5	2093	1233	4.061708262541592
5	2095	910	8.666116293357756
5	2096	2184	3.792117852863102
5	2097	1707	4.543354488701699
5	2099	1250	8.123170071468154
5	2100	1051	5.430854592971615
5	2103	1687	6.442169697391986
5	2109	1196	0.11393950149097952
5	2110	178	6.497971776639306
5	2114	1149	7.558192363919309
5	2116	1861	5.547219827085313
5	2117	326	5.708096776509461
5	2119	1957	8.124254784901764
5	2121	1877	4.15084642091212
5	2125	2165	5.585189021868316
5	2126	2087	8.981780425394687
5	2127	1186	4.437640432707477
5	2129	777	2.569450604701301
5	2130	1918	3.258534580144915
5	2132	1517	6.039597239054885
5	2133	141	7.974320084496639
5	2134	495	3.7714476013859595
5	2136	1301	7.887211713273539
5	2138	1091	3.9733031862670702
5	2140	891	5.13898964875394
5	2143	1811	1.0017756285717103
5	2147	11	1.5117723406650838
5	2150	2055	5.608486891310357
5	2153	803	8.473041426194147
5	2155	1372	5.0668590872454855
5	2156	131	2.8766660928930023
5	2158	523	8.620306027630297
5	2160	2095	5.49051460338662
5	2163	662	7.748131001086618
5	2167	2291	7.4140169550656
5	2173	3	7.024242735697492
5	2175	58	7.482651201947185
5	2176	1874	5.847249200264951
5	2177	885	8.16977376736924
5	2182	2320	6.492639479441264
5	2184	2425	4.667844085871225
5	2188	541	1.7233374625995828
5	2189	501	4.204566399761137
5	2192	505	4.481517445017994
5	2197	1121	6.741527869110791
5	2200	1819	8.007982930176654
5	2203	832	2.3769427443672777
5	2204	1392	6.440202699449763
5	2209	359	6.214445897262465
5	2210	774	8.926451008659585
5	2217	2285	7.069399862081834
5	2221	143	4.741294043823771
5	2222	806	8.45286009644077
5	2224	690	8.037272958535207
5	2225	1814	6.394263961551796
5	2226	798	6.448424645601313
5	2236	1131	2.666137620228927
5	2240	410	8.678840268722617
5	2242	640	8.034552819541696
5	2244	1394	7.799824203787841
5	2245	1438	7.31498146340747
5	2246	1949	7.113403939746277
5	2247	313	2.0886706801217425
5	2248	767	7.83127112351475
5	2249	731	7.520484373363171
5	2252	1380	4.971169259842145
5	2254	909	6.720935560619458
5	2257	1395	7.69752293988117
5	2261	259	4.933710187069988
5	2262	789	3.3383277565272462
5	2267	150	4.724161386955594
5	2271	37	8.011034028763206
5	2272	2191	7.665238340064507
5	2274	181	3.295436421780617
5	2275	969	8.686670720707847
5	2278	1046	4.4796951023483
5	2281	1856	8.80169897292529
5	2282	648	3.0623936079479375
5	2283	394	7.657000079012538
5	2284	486	6.724857471352428
5	2285	468	7.49701267239148
5	2288	1940	7.445904633421188
5	2290	155	5.149541902926798
5	2294	1464	2.60262936470025
5	2300	1862	7.567014524236266
5	2303	787	7.772621797694481
5	2306	503	4.5158920060160375
5	2308	1625	7.763363807654409
5	2313	517	4.541577017953562
5	2316	1682	6.050265978450894
5	2317	2236	3.680926515158737
5	2319	2268	3.5161422340400406
5	2325	2249	6.5789117496740905
5	2326	1428	2.250860060065839
5	2327	996	8.436247211289999
5	2329	1314	8.74497899425726
5	2333	1439	5.466998519297388
5	2334	1956	8.722081770426126
5	2338	1132	6.528106831999609
5	2340	2068	7.13057578390404
5	2342	1702	7.55734953604775
5	2343	1310	0.9921461636271972
5	2348	1632	8.234993904672772
5	2349	2306	4.4565962807954715
5	2354	1353	7.495633649665558
5	2355	432	2.0908192198274995
5	2357	949	2.0286952974754895
5	2363	1859	7.658026600241059
5	2365	896	3.3444898878604046
5	2366	1882	7.158891018167539
5	2367	1472	4.002379893263514
5	2371	1189	3.2247252301554057
5	2376	1864	7.420877145593864
5	2377	1460	7.268345424510371
5	2379	1824	8.427611299176354
5	2381	1066	6.022531594770011
5	2382	1945	4.146963251585489
5	2386	1074	7.705491198489304
5	2387	2162	6.428093808432735
5	2391	770	7.723245290031654
5	2392	1114	6.920298086787865
5	2394	253	8.726810139449702
5	2395	2171	7.406250428523059
5	2398	1801	7.173808668343404
5	2400	2081	8.632000591403946
5	2401	1529	5.615806247548263
5	2406	1190	7.363772838022368
5	2407	317	2.6836520284866703
5	2409	658	8.566141757523866
5	2412	1595	5.738214095866623
5	2419	40	5.1712442612969864
5	2420	2460	6.183976148886646
5	2424	430	3.160648194595478
5	2425	692	4.108891287196645
5	2432	696	8.422490178682187
5	2433	906	6.32621161596732
5	2434	1865	8.959912712186386
5	2438	247	3.0090492535019533
5	2439	1585	5.186935685932537
5	2440	1835	5.462728476686718
5	2442	1370	4.976190270678677
5	2445	1863	4.726152664694506
5	2446	2148	7.926347734612485
5	2451	2097	8.502769714039363
5	2456	1447	7.605786021838912
5	2457	561	8.617438866043628
5	2459	1936	3.8448988036096696
5	2461	1652	4.964671349646325
5	2463	1303	7.9717345421180745
5	2464	338	8.912614835725837
5	2466	2089	8.471587372505553
5	2468	1966	7.272866244473317
5	2469	843	7.41515232547493
5	2470	1577	4.786946564355853
5	2472	2312	8.956305332557845
5	2474	1174	6.224300829008765
5	2475	1928	4.740216388520742
5	2477	1527	2.5357090546827927
5	2478	509	5.3618291850823185
5	2479	1100	2.7615991037805765
5	2481	1238	1.9976035167169808
5	2482	365	5.99659551829204
5	2484	655	5.2641838693192025
5	2486	2173	7.337484937633537
5	2492	944	6.025994541152535
5	2496	1187	3.735707136540431
5	2504	1089	6.018676134333735
5	2505	1774	8.997976417506472
5	2507	477	5.533671783725372
5	2512	522	3.3248709162913275
5	2513	0	5.268852494614013
5	2517	1977	8.957645930154035
5	2519	1791	4.1555986343726445
5	2520	623	6.045531772309312
5	2523	2147	6.069684374825275
5	2526	1550	8.459435726453586
5	2527	1978	2.778505355402472
5	2528	995	7.571138039291172
5	2529	1317	3.342823807800792
5	2531	487	5.2623582175674395
5	2532	905	4.651264259317003
5	2533	622	7.903682382914952
5	2534	1867	6.391417652602663
5	2538	2385	4.6347144475138125
5	2548	446	3.193018823935109
5	2549	1136	5.227556504716032
5	2550	1898	7.3451644780766205
5	2553	1484	1.5522988790821137
5	2554	1117	2.2143151108187684
5	2556	1786	3.931256060091402
5	2557	1623	7.47560705294237
5	2559	682	3.54539416849511
5	2561	2396	3.1547934655060796
5	2562	1064	7.588208366274969
5	2563	367	4.801465214910723
5	2564	727	2.142991182902976
5	2565	24	6.730325327203797
5	2569	1096	6.1797969392207
5	2572	2123	5.774754333302648
5	2575	470	6.833253237660624
5	2577	960	5.651258957966713
5	2579	526	6.518840802627512
5	2580	2437	4.4914599864629885
5	2581	2459	6.9941025450019385
5	2587	1144	6.906327780376512
5	2589	1922	7.033155110616803
5	2591	1268	5.069480960611105
5	2595	882	5.531104429497031
5	2596	986	6.707414867890579
5	2600	2365	8.881019908208815
5	2604	363	6.540319457794001
5	2606	200	6.755403067915322
5	2608	575	5.443905676074562
5	2616	1273	6.596829921257577
5	2617	221	4.743951265559077
5	2620	1631	8.915235465763196
5	2625	536	2.0478270459194485
5	2627	1165	4.947871988036789
5	2628	2078	1.3131376965118209
5	2632	918	7.779118498262218
5	2633	454	7.671339753263641
5	2636	982	5.4597423391584226
5	2637	2223	7.851101031702605
5	2638	161	1.9644851259300602
5	2639	2315	5.137413007535947
5	2641	1762	2.953357582481299
5	2642	1925	6.593223794927685
5	2645	1052	5.020440718701804
5	2648	2299	1.5399159100418622
5	2653	1829	4.614727707026864
5	2655	504	6.85210081726754
5	2657	1645	6.695421077871158
5	2660	142	5.814893224299378
5	2661	552	8.77753095181051
5	2662	1883	6.060697171943219
5	2664	1743	2.1301826705707367
5	2669	759	8.656775866914758
5	2670	508	6.899755503639302
5	2672	758	8.419577294021414
5	2673	1508	8.69634868263683
5	2674	710	6.448562398705109
5	2675	1789	2.2946275100765674
5	2676	542	8.9430152303347
5	2678	84	4.1761700168931775
5	2679	1126	2.2507558752561168
5	2684	1509	1.980470199220431
5	2686	1201	7.3853576088093105
5	2688	400	5.1787378974031455
5	2692	1043	4.232385380610066
5	2693	1991	3.6725734859904287
5	2695	194	8.31882351117021
5	2698	206	7.8775504066936985
5	2699	1199	5.886387178057851
5	2702	1955	7.5381073095307825
5	2705	1889	3.943245111579979
5	2708	1653	8.750966472909987
5	2711	251	5.744126496692206
5	2719	2235	3.786916873922606
5	2720	160	1.1334476653115284
5	2723	1622	1.8698293531761954
5	2726	1851	6.06485323894996
5	2727	1424	5.583853061283184
5	2729	1284	8.164153833068069
5	2731	407	7.429584793916479
5	2733	1522	6.0857740025408935
5	2743	1344	7.587933210697049
5	2745	1271	8.268176921788744
5	2746	2259	5.227196343164958
5	2750	300	2.5321389397106833
5	2755	784	5.15645481023561
5	2757	755	6.88883447398753
5	2758	1010	3.0707720218212304
5	2759	333	1.8164263844154311
5	2760	2458	8.087306857663185
5	2761	1608	4.794424325192871
5	2762	2449	6.548015822369368
5	2765	551	8.618088698197695
5	2768	213	7.806648731049707
5	14	1145	6.184568344678518
5	30	2178	8.365755638912283
5	40	1062	8.831446303409347
5	58	358	8.39008878439293
5	70	1725	7.710778638373797
5	71	550	4.44934581820731
5	73	2086	7.380502219361442
5	74	1321	3.446232959334025
5	79	922	3.6491036995406416
5	98	866	7.66279099349577
5	119	1404	4.248769069978058
5	124	746	8.291227521302268
5	142	574	6.194753813510203
5	158	1449	6.094552634114931
5	159	1167	8.69895530566817
5	167	1572	8.553059581810686
5	169	336	8.701022664607438
5	171	151	8.764446337904003
5	177	1886	7.500756362527689
5	193	2455	8.84191108358367
5	195	1742	7.317523762175309
5	204	538	6.967509656254539
5	230	2206	5.612104882305799
5	231	2303	8.66042868511718
5	234	1844	8.865618411030379
5	235	461	6.299701882629309
5	246	324	8.17526583115173
5	274	1158	8.81011956842812
5	276	20	7.702390473742582
5	306	136	3.097653145528045
5	342	666	5.224767861828976
5	358	279	8.162767803263598
5	367	999	7.355250438292365
5	377	1923	6.048334068981325
5	380	1729	8.510780493585898
5	408	347	8.028706123031336
5	411	108	8.37136017681676
5	428	1217	8.418544566016163
5	431	2244	8.308186228654222
5	437	1103	8.826774541699796
5	451	42	4.31232593967556
5	500	1609	7.242425133199439
5	516	616	7.092627807096581
5	522	738	6.6539691921439745
5	542	1323	8.960128024196987
5	567	1934	7.448022073677898
5	580	125	7.813981277812183
5	635	493	7.0020431311153555
5	696	122	8.194102733674244
5	706	555	7.711698633245376
5	819	1084	6.065183114301061
5	833	1423	5.984884243659133
5	837	2463	8.138483643161022
5	869	745	8.442755877673877
5	891	528	5.788383022053795
5	931	1552	5.572870230859417
5	962	2076	8.281578895959424
5	989	2176	6.223105383166878
5	992	1613	7.97244515879534
5	995	139	5.792640521385825
5	1011	1960	8.088643558100586
5	1100	520	7.630101048478608
5	1106	558	7.236581362079786
5	1107	2331	6.334356463761537
5	1133	1837	8.652104357322232
5	1194	1845	6.641579044925993
5	1195	1012	5.915205660837167
5	1209	1673	4.735369997159691
5	1236	2199	8.492771903801522
5	1253	1431	8.294709422879162
5	1330	2408	3.000352947571566
5	1343	1216	7.073246483051354
5	1371	451	6.895500751214504
5	1421	310	6.692267912300216
5	1426	1124	8.679075826953094
5	1451	2011	6.326345723243653
5	1481	1270	8.053700901449028
5	1496	847	5.9681153650036425
