sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
5	182	6043	11620	0.23945300000000003	60x	dw	a647	197	1787.215	1592.869	25.070999999999998	2.812	2.202	170.78099999999998	20.639	0	142.381818572319	11.743431905217301
5	94	13899	28532	0.23945300000000003	60x	dw	a647	0	813.062	1141.208	26.043000000000003	2.56	2.449	187.516	-1.0	0	115.163054044615	10.6910333134269
5	125	4689	10826	0.23945300000000003	60x	dw	a647	26	1187.047	144.33100000000002	24.995	2.537	2.417	119.37	18.882	0	131.107796998737	10.5949810610015
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	482.403	1798.965	17.884	2.6839999999999997	2.438	42.702	16.021	0	52.173118412556896	11.208880239546001
5	198	13479	24523	0.23945300000000003	60x	dw	a647	51	1959.194	407.79	25.99	2.424	2.501	5.542000000000001	18.192999999999998	0	3.22704584810732	10.123072168651099
5	10	4104	9652	0.23945300000000003	60x	dw	a647	97	75.15100000000001	671.2289999999999	26.933000000000003	2.674	2.306	46.395	21.016	0	9.17339266860134	11.1671183906654
5	162	4431	10232	0.23945300000000003	60x	dw	a647	0	1485.265	1655.931	22.941	1.9969999999999999	2.272	5.747999999999999	-1.0	0	3.2207036680298002	8.33984122145056
5	124	6849	11655	0.23945300000000003	60x	dw	a647	0	1188.175	1895.8670000000002	26.061	2.6439999999999997	2.563	162.672	-1.0	0	119.64479518441401	11.0418328440237
5	183	5195	8754	0.23945300000000003	60x	dw	a647	0	1826.9489999999998	1638.9470000000001	25.914	2.9360000000000004	2.31	79.388	-1.0	0	89.3902235458968	12.261278831336401
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	1005.87	1684.991	24.893	2.571	2.395	92.145	-1.0	0	107.34386293319099	10.7369713471955
5	124	6849	11655	0.23945300000000003	60x	dw	a647	0	1188.855	1895.125	24.921	2.6239999999999997	2.66	82.68799999999999	-1.0	0	86.08238494237021	10.9583091462625
5	28	4014	8678	0.23945300000000003	60x	dw	a647	0	235.985	163.954	24.986	2.745	1.986	14.130999999999998	-1.0	0	18.3071024223098	11.4636275177175
5	199	9391	15900	0.23945300000000003	60x	dw	a647	51	1965.775	425.334	25.093000000000004	2.98	2.231	261.339	21.826999999999998	0	223.86587684904097	12.4450309664109
5	55	6465	12106	0.23945300000000003	60x	dw	a647	0	504.98800000000006	1863.1129999999998	16.105	2.722	2.673	132.062	-1.0	0	110.53375915912599	11.367575265292098
5	174	13851	28037	0.23945300000000003	60x	dw	a647	0	1919.263	1210.151	22.888	2.79	2.23	107.43799999999999	-1.0	0	94.17162066046379	11.651555837680002
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	1016.1419999999999	1624.694	19.854	2.72	2.597	80.961	18.894000000000002	0	65.9961423934548	11.359222895516
5	208	5004	9416	0.23945300000000003	60x	dw	a647	121	2036.6970000000001	880.832	22.91	2.5	2.548	30.728	18.635	0	15.0763402085974	10.4404622201434
5	66	5373	12684	0.23945300000000003	60x	dw	a647	63	604.851	362.939	23.076999999999998	2.9610000000000003	2.374	377.98900000000003	26.976999999999997	0	217.443399021182	12.365683453537901
5	182	6043	11620	0.23945300000000003	60x	dw	a647	0	1762.775	1656.1770000000001	23.982	2.62	2.351	225.916	-1.0	0	110.144975840905	10.9416044067103
5	25	15461	25741	0.23945300000000003	60x	dw	a647	0	161.261	1408.2779999999998	26.86	2.88	2.24	15.883	-1.0	0	11.511669694821501	12.0274124776052
5	19	4401	9302	0.23945300000000003	60x	dw	a647	217	124.68299999999999	1725.3120000000001	26.99	2.674	2.519	236.90400000000002	13.952	0	106.12890849283501	11.1671183906654
5	190	8837	16299	0.23945300000000003	60x	dw	a647	125	1854.695	913.919	21.871	2.583	2.614	89.876	13.379000000000001	0	58.748356031530705	10.787085565852198
5	183	5195	8754	0.23945300000000003	60x	dw	a647	197	1851.0539999999999	1538.655	17.838	2.763	2.448	183.609	20.355	0	92.64310824898571	11.5387988457025
5	173	4266	10276	0.23945300000000003	60x	dw	a647	249	1689.04	1955.0620000000001	24.883000000000003	2.5269999999999997	2.6069999999999998	52.693000000000005	15.357999999999999	0	15.092474532918501	10.553219212121
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	935.207	1621.76	20.958000000000002	2.449	2.585	103.601	17.95	0	70.4324261685871	10.227476790852501
5	129	4914	10419	0.23945300000000003	60x	dw	a647	237	1250.868	1868.625	18.904	2.443	2.522	20.465	18.937	0	23.901297808036798	10.202419681524098
5	26	12850	20280	0.23945300000000003	60x	dw	a647	183	285.177	1505.155	16.064	2.635	2.437	124.92	18.912	0	64.7312397702311	11.0042471800312
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	923.795	1564.737	20.802	2.905	2.403	160.834	20.819000000000003	0	112.055412794274	12.1318170998066
5	60	1890	5818	0.23945300000000003	60x	dw	a647	0	525.9590000000001	2022.1529999999998	22.889	2.7739999999999996	2.35	111.49799999999999	-1.0	0	140.79885796662398	11.5847368794711
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	1040.7160000000001	1682.0739999999998	27.002	2.445	2.707	93.11	-1.0	0	72.94600866636999	10.2107720513003
5	31	10404	19370	0.23945300000000003	60x	dw	a647	226	273.995	1823.168	19.977	2.451	2.64	136.017	19.344	0	104.707839434938	10.235829160628601
5	111	4792	8601	0.23945300000000003	60x	dw	a647	256	990.909	2019.0020000000002	21.037	2.8710000000000004	2.331	194.575	19.875999999999998	0	116.30764635220899	11.9898268136127
5	111	4792	8601	0.23945300000000003	60x	dw	a647	0	977.927	1972.829	20.859	2.752	2.417	3.4610000000000003	-1.0	0	4.56285577156503	11.492860811933902
5	190	8837	16299	0.23945300000000003	60x	dw	a647	125	1993.17	907.334	24.83	2.8080000000000003	2.464	315.665	14.088	0	316.112674439138	11.7267271656651
5	173	4266	10276	0.23945300000000003	60x	dw	a647	249	1714.984	1974.869	21.928	2.792	2.449	17.111	19.201	0	7.858758760421519	11.6599082074562
5	55	6465	12106	0.23945300000000003	60x	dw	a647	0	461.12800000000004	1857.1529999999998	27.272	2.38	3.0060000000000002	21.616	-1.0	0	24.094609240241	9.939320033576529
5	190	8837	16299	0.23945300000000003	60x	dw	a647	125	1904.7089999999998	872.183	13.932	2.562	2.5639999999999996	92.316	12.527999999999999	0	68.1445896817381	10.699385683203
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	461.01099999999997	1756.1470000000002	25.788	2.877	2.467	11.118	19.192999999999998	0	8.01611435495907	12.014883922941001
5	55	6465	12106	0.23945300000000003	60x	dw	a647	0	433.241	1820.015	25.074	2.6189999999999998	2.5780000000000003	114.29899999999999	-1.0	0	13.032053111342499	10.9374282218222
5	93	6777	11286	0.23945300000000003	60x	dw	a647	162	991.2669999999999	1264.992	22.015	2.73	2.32	137.196	19.784000000000002	0	119.43198559952101	11.4009847443966
5	80	7515	12999	0.23945300000000003	60x	dw	a647	0	714.2869999999999	636.743	26.92	2.73	2.484	19.250999999999998	-1.0	0	15.8732260958391	11.4009847443966
5	37	8136	15329	0.23945300000000003	60x	dw	a647	135	358.265	1054.762	23.772	2.645	2.39	53.967	16.229	0	48.6610712061849	11.0460090289117
5	37	8136	15329	0.23945300000000003	60x	dw	a647	135	321.465	1077.282	20.986	3.009	2.4530000000000003	35.993	16.811	0	42.0930797692897	12.566140328164598
5	19	4401	9302	0.23945300000000003	60x	dw	a647	0	135.268	1694.9260000000002	26.971	2.8930000000000002	2.35	14.335	-1.0	0	15.984905332608301	12.081702881150001
5	33	4806	9364	0.23945300000000003	60x	dw	a647	87	285.035	548.87	26.1	3.065	2.481	33.988	17.405	0	31.4206370341956	12.8000066818958
5	40	6696	11413	0.23945300000000003	60x	dw	a647	0	475.344	2011.1170000000002	25.928	2.7460000000000004	2.404	130.185	-1.0	0	112.876757082529	11.4678037026055
5	159	5368	14449	0.23945300000000003	60x	dw	a647	137	1473.08	963.72	13.059000000000001	2.6069999999999998	2.577	81.954	14.694	0	87.1818965462265	10.8873140031655
5	94	13899	28532	0.23945300000000003	60x	dw	a647	0	867.09	1179.975	19.08	2.536	2.395	57.968	-1.0	0	61.347972300504296	10.5908048761135
5	94	13899	28532	0.23945300000000003	60x	dw	a647	162	1047.6760000000002	1267.701	21.91	2.667	2.4330000000000003	13.68	18.465999999999998	0	16.8040070753407	11.137885096449
5	13	13069	18953	0.23945300000000003	60x	dw	a647	239	168.15400000000002	2002.921	15.875	2.949	2.449	240.06400000000002	24.259	0	107.37772540573401	12.315569234881199
5	19	4401	9302	0.23945300000000003	60x	dw	a647	217	170.173	1716.0420000000001	16.975	2.7089999999999996	2.502	47.928000000000004	15.587	0	51.6462091992034	11.3132848617474
5	110	4164	9148	0.23945300000000003	60x	dw	a647	0	955.791	340.19599999999997	20.007	2.459	2.694	9.96	-1.0	0	17.5470572036185	10.2692386397331
5	110	4164	9148	0.23945300000000003	60x	dw	a647	61	976.325	301.16	20.99	2.571	2.38	4.726	18.926	0	3.42695983731647	10.7369713471955
5	77	9789	17058	0.23945300000000003	60x	dw	a647	0	756.3480000000001	792.8910000000001	21.01	2.506	2.373	33.383	-1.0	0	27.7924197414861	10.4655193294718
5	19	4401	9302	0.23945300000000003	60x	dw	a647	217	162.129	1711.1670000000001	23.99	2.7039999999999997	2.319	137.003	14.832	0	10.280560077204198	11.2924039373071
5	123	8010	14739	0.23945300000000003	60x	dw	a647	0	1178.018	1689.975	26.993000000000002	2.472	2.585	20.135	-1.0	0	22.9273744545647	10.323529043277802
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	977.957	1640.856	18.008	2.459	2.574	114.911	18.076	0	6.49784869239169	10.2692386397331
5	197	8181	18877	0.23945300000000003	60x	dw	a647	175	1943.3	1424.755	14.935	2.405	2.502	25.308000000000003	12.707	0	40.8447874957814	10.043724655778
5	110	4164	9148	0.23945300000000003	60x	dw	a647	61	980.327	340.711	17.75	2.58	2.421	100.654	17.601	0	5.31968404780208	10.774557011188
5	172	12069	23219	0.23945300000000003	60x	dw	a647	0	1644.0839999999998	232.90900000000002	22.025	3.783	2.545	inf	-1.0	0	831.936150343	15.798507431521001
5	108	11203	19411	0.23945300000000003	60x	dw	a647	192	964.625	1632.634	22.0	2.529	2.6010000000000004	62.772	17.105999999999998	0	42.1358640226295	10.561571581897098
5	94	13899	28532	0.23945300000000003	60x	dw	a647	0	1066.733	1335.6989999999998	23.046999999999997	2.676	2.39	129.503	-1.0	0	80.7644542158675	11.1754707604415
5	111	4792	8601	0.23945300000000003	60x	dw	a647	256	961.95	2002.2	24.945999999999998	2.416	2.457	97.39399999999999	18.655	0	67.652390856685	10.0896626895466
5	21	8613	17164	0.23945300000000003	60x	dw	a647	200	229.347	1709.273	17.909000000000002	2.7239999999999998	2.475	81.42	20.029	0	76.4687022133473	11.3759276350683
5	174	13851	28037	0.23945300000000003	60x	dw	a647	0	1831.1960000000001	1223.95	24.92	2.47	2.52	91.194	-1.0	0	71.22678576392642	10.315176673501698
5	114	8420	16381	0.23945300000000003	60x	dw	a647	56	1088.113	313.797	25.956999999999997	2.403	2.502	51.661	19.922	0	54.869197006281205	10.0353722860018
5	121	22644	45593	0.23945300000000003	60x	dw	a647	90	1108.857	683.758	26.936999999999998	2.434	2.318	89.25399999999999	17.31	0	33.253951844636696	10.1648340175316
5	90	2306	4815	0.23945300000000003	60x	dw	a647	0	817.0889999999999	1901.826	24.816999999999997	3.012	2.437	219.68099999999998	-1.0	0	130.02925182545	12.5786688828288
5	137	8763	18071	0.23945300000000003	60x	dw	a647	0	1317.0	503.05300000000005	24.914	2.529	2.256	21.703000000000003	-1.0	0	3.02868725384731	10.561571581897098
5	31	10404	19370	0.23945300000000003	60x	dw	a647	0	271.887	1836.855	9.021	2.392	2.91	60.885	-1.0	0	43.121390821441096	9.989434252233211
5	189	1528	2984	0.23945300000000003	60x	dw	a647	125	1833.895	915.01	17.996	2.503	2.608	24.828000000000003	14.205	0	26.225832587736804	10.4529907748076
5	159	5368	14449	0.23945300000000003	60x	dw	a647	137	1510.733	976.301	25.160999999999998	2.701	2.498	150.106	15.004000000000001	0	51.9072838857933	11.279875382642901
5	19	4401	9302	0.23945300000000003	60x	dw	a647	0	158.378	1776.055	16.989	2.5	2.434	25.045	-1.0	0	27.665700995215	10.4404622201434
5	101	5535	10262	0.23945300000000003	60x	dw	a647	225	964.177	1913.8010000000002	20.971999999999998	2.8739999999999997	2.6189999999999998	192.97099999999998	20.268	0	166.086097471731	12.002355368276902
5	162	4431	10232	0.23945300000000003	60x	dw	a647	0	1570.193	1675.1	22.897	2.6860000000000004	2.434	240.571	-1.0	0	208.592711881114	11.2172326093221
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	944.971	1644.029	22.886	2.792	2.513	225.675	-1.0	0	98.2160320657305	11.6599082074562
5	208	5004	9416	0.23945300000000003	60x	dw	a647	0	2014.037	872.835	23.899	2.8369999999999997	2.34	238451.241	-1.0	0	22.168500052405502	11.8478365274187
5	183	5195	8754	0.23945300000000003	60x	dw	a647	0	1862.899	1610.918	21.983	2.426	1.954	76.579	-1.0	0	39.834585247933205	10.131424538427199
5	128	2601	7405	0.23945300000000003	60x	dw	a647	0	1228.379	1351.2479999999998	17.982	2.824	2.434	156.493	-1.0	0	139.105655105815	11.793546123873998
5	182	6043	11620	0.23945300000000003	60x	dw	a647	197	1797.2620000000002	1579.753	20.864	2.701	2.435	101.15700000000001	20.675	0	85.21639973213559	11.279875382642901
5	10	4104	9652	0.23945300000000003	60x	dw	a647	97	100.027	707.311	24.041	2.944	2.331	354.81699999999995	23.673000000000002	0	194.42285898900002	12.2946883104409
5	21	8613	17164	0.23945300000000003	60x	dw	a647	0	176.731	1627.3010000000002	26.906	2.314	2.456	16.767	-1.0	0	15.2116010302092	9.66369183096474
5	127	7191	14669	0.23945300000000003	60x	dw	a647	0	1140.288	1564.011	19.976	2.639	2.702	102.397	-1.0	0	88.8640542888966	11.0209519195834
5	144	6597	14236	0.23945300000000003	60x	dw	a647	235	1419.8110000000001	1924.1129999999998	24.035999999999998	2.803	1.834	99.85	21.838	0	67.3417335583797	11.705846241224801
5	197	8181	18877	0.23945300000000003	60x	dw	a647	175	1879.775	1476.7279999999998	18.88	2.627	2.2319999999999998	23.636999999999997	16.221	0	21.783328405864896	10.9708377009267
5	167	3941	7505	0.23945300000000003	60x	dw	a647	0	1626.818	204.058	23.846	2.658	2.374	74.958	-1.0	0	79.4315726890499	11.1002994324565
5	55	6465	12106	0.23945300000000003	60x	dw	a647	0	483.874	1870.181	24.037	2.6889999999999996	2.6519999999999997	87.421	-1.0	0	79.8267372125109	11.229761163986199
5	108	11203	19411	0.23945300000000003	60x	dw	a647	0	928.682	1639.1370000000002	20.971	2.6830000000000003	2.35	129.096	-1.0	0	122.542135284952	11.2047040546579
5	162	4431	10232	0.23945300000000003	60x	dw	a647	0	1518.035	1622.999	25.039	2.758	2.6	13.61	-1.0	0	17.60010980897	11.5179179212622
5	94	13899	28532	0.23945300000000003	60x	dw	a647	162	942.317	1237.903	24.805999999999997	2.592	2.2769999999999997	88.44	19.2	0	35.7421249482446	10.824671229844698
5	93	6777	11286	0.23945300000000003	60x	dw	a647	162	1013.9110000000001	1258.947	26.01	2.499	2.491	184.10299999999998	18.435	0	81.9498989122251	10.4362860352554
5	29	5580	12145	0.23945300000000003	60x	dw	a647	0	177.176	1164.1860000000001	21.043000000000003	2.505	2.404	2.457	-1.0	0	3.28862678720692	10.461343144583699
5	35	9279	18351	0.23945300000000003	60x	dw	a647	37	275.04200000000003	195.243	27.995	2.274	2.3930000000000002	3.4989999999999997	19.26	0	4.97394181256149	9.496644435442448
5	162	4431	10232	0.23945300000000003	60x	dw	a647	209	1512.578	1653.267	20.866999999999997	2.8539999999999996	2.572	92.08200000000001	17.95	0	100.19083557068001	11.918831670515699
5	162	4431	10232	0.23945300000000003	60x	dw	a647	209	1490.388	1637.954	23.014	2.843	2.116	28.759	19.587	0	24.1108314412256	11.8728936367471
5	114	8420	16381	0.23945300000000003	60x	dw	a647	56	1037.246	268.35900000000004	22.961	2.738	2.497	207.312	21.883000000000003	0	43.313892060730495	11.434394223501101
5	21	8613	17164	0.23945300000000003	60x	dw	a647	200	241.85	1707.836	15.878	3.0839999999999996	2.47	539.94	23.122	0	48.252602114681395	12.8793541947689
5	46	8838	16577	0.23945300000000003	60x	dw	a647	0	478.994	193.792	17.908	2.362	2.32	4.234	-1.0	0	3.26415916477169	9.864148705591491
5	173	4266	10276	0.23945300000000003	60x	dw	a647	249	1668.255	1958.957	25.055999999999997	2.767	2.653	234.604	16.557000000000002	0	87.8970890994993	11.5555035852547
5	110	4164	9148	0.23945300000000003	60x	dw	a647	61	1015.102	349.027	19.97	2.695	2.524	107.35799999999999	18.279	0	94.2635659736277	11.2548182733146
5	82	5343	12092	0.23945300000000003	60x	dw	a647	193	742.2589999999999	1536.773	16.072	2.673	2.276	61.272	14.011	0	54.7668349402491	11.162942205777302
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	456.337	1799.846	17.915	2.252	2.444	89.775	13.315	0	98.4321452864815	9.404768367905179
5	172	12069	23219	0.23945300000000003	60x	dw	a647	27	1749.2920000000001	165.995	17.9	2.385	2.503	24.432	16.895	0	32.8881388198555	9.960200958016811
5	161	14172	26516	0.23945300000000003	60x	dw	a647	0	1567.904	1340.915	20.881999999999998	2.6910000000000003	2.5660000000000003	98.134	-1.0	0	84.7944940158699	11.2381135337624
5	82	5343	12092	0.23945300000000003	60x	dw	a647	0	735.846	1484.7779999999998	22.0	2.34	2.5610000000000004	89.889	-1.0	0	10.241442773062401	9.77227263805423
5	173	4266	10276	0.23945300000000003	60x	dw	a647	249	1720.0829999999999	1981.0929999999998	19.09	2.485	2.609	65.812	17.442	0	7.2083225209279504	10.3778194468225
5	93	6777	11286	0.23945300000000003	60x	dw	a647	0	964.174	1221.991	24.963	2.662	2.3609999999999998	147.642	-1.0	0	97.05370228419929	11.1170041720087
5	27	4797	9715	0.23945300000000003	60x	dw	a647	0	150.424	49.975	26.984	3.432	2.2880000000000003	44832.47900000001	-1.0	0	54925.1667109293	14.3326665358129
5	162	4431	10232	0.23945300000000003	60x	dw	a647	209	1494.1729999999998	1632.128	22.933000000000003	2.313	2.222	133.208	19.189	0	15.5770503465516	9.65951564607668
5	198	13479	24523	0.23945300000000003	60x	dw	a647	51	1992.279	388.29900000000004	16.038	2.6439999999999997	2.6180000000000003	95.315	18.081	0	87.4497951454715	11.0418328440237
5	51	2827	5456	0.23945300000000003	60x	dw	a647	109	483.976	899.053	28.017	2.385	2.739	51.031000000000006	16.245	0	49.1992463785878	9.960200958016811
5	172	12069	23219	0.23945300000000003	60x	dw	a647	27	1727.7779999999998	243.332	25.914	2.5869999999999997	2.563	65.186	16.668	0	52.638003092986494	10.803790305404402
5	141	2322	7471	0.23945300000000003	60x	dw	a647	92	1388.096	631.965	21.052	2.7739999999999996	2.523	106.431	19.39	0	60.3428086843602	11.5847368794711
5	197	8181	18877	0.23945300000000003	60x	dw	a647	175	1951.8470000000002	1406.0929999999998	21.829	2.682	2.5669999999999997	102.709	15.832	0	7.93422538059603	11.2005278697699
5	197	8181	18877	0.23945300000000003	60x	dw	a647	175	1853.995	1468.1029999999998	22.003	2.492	2.447	18.612000000000002	14.709000000000001	0	19.9327448643668	10.407052741039
5	55	6465	12106	0.23945300000000003	60x	dw	a647	227	479.10699999999997	1831.8870000000002	16.837	1.9680000000000002	2.445	3.867	14.68	0	3.34950116986719	8.21873185969689
5	4	6966	12391	0.23945300000000003	60x	dw	a647	148	33.722	1086.708	22.93	2.6630000000000003	2.509	271.158	19.738	0	202.34210904194302	11.1211803568968
5	184	3609	8344	0.23945300000000003	60x	dw	a647	0	1818.2720000000002	772.725	22.068	2.55	2.542	263.623	-1.0	0	132.794533414569	10.6492714645463
5	33	4806	9364	0.23945300000000003	60x	dw	a647	87	276.98	561.965	26.028000000000002	3.833	1.923	2238.652	23.423000000000002	0	363.354185623557	16.0073166759239
5	90	2306	4815	0.23945300000000003	60x	dw	a647	229	817.937	1854.098	17.909000000000002	2.274	2.32	73.085	17.828	0	5.24883512496855	9.496644435442448
5	183	5195	8754	0.23945300000000003	60x	dw	a647	0	1861.993	1533.9820000000002	17.079	2.511	2.46	73.033	-1.0	0	53.960522665986204	10.486400253911999
5	141	2322	7471	0.23945300000000003	60x	dw	a647	92	1388.825	631.961	19.910999999999998	2.7739999999999996	2.287	197.827	19.375	0	64.7006784131416	11.5847368794711
5	176	3582	8860	0.23945300000000003	60x	dw	a647	5	1922.882	165.877	23.818	2.6639999999999997	2.545	157.34799999999998	20.063	0	130.144224664175	11.125356541784802
