sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
5	35	9279	18351	1.0	60x	raw	a647	0	357.023	260.968	19.868	0.303	3.647	21.289	-1.0	0	21.1837019276822	0.303
5	82	5343	12092	1.0	60x	raw	a647	193	755.1	1528.9679999999998	25.833000000000002	0.303	3.153	27.278000000000002	1.506	0	24.0261943646273	0.303
5	125	4689	10826	1.0	60x	raw	a647	0	1224.085	173.13299999999998	24.974	0.303	3.648	23.941999999999997	-1.0	0	21.5304146506053	0.303
5	32	3897	8121	1.0	60x	raw	a647	87	260.002	584.967	21.863000000000003	0.302	3.147	23.426	1.6640000000000001	0	7.256872380897759	0.302
5	77	9789	17058	1.0	60x	raw	a647	114	791.947	857.9939999999999	22.881999999999998	0.302	2.6860000000000004	22.038	1.699	0	21.8464436322123	0.302
5	77	9789	17058	1.0	60x	raw	a647	114	780.932	901.975	19.746	0.302	3.408	16.742	1.645	0	11.053395950048499	0.302
5	199	9391	15900	1.0	60x	raw	a647	0	1928.065	418.94199999999995	24.954	0.302	3.056	5.4510000000000005	-1.0	0	5.803543569857499	0.302
5	28	4014	8678	1.0	60x	raw	a647	0	220.067	193.984	25.928	0.302	4.143	5.55	-1.0	0	5.3025676950572596	0.302
5	55	6465	12106	1.0	60x	raw	a647	227	503.895	1841.918	26.968000000000004	0.302	3.488	8.361	1.545	0	7.471576310438921	0.302
5	117	2646	8015	1.0	60x	raw	a647	0	1006.1289999999999	122.995	26.829	0.302	3.7560000000000002	13.792	-1.0	0	16.8439563441417	0.302
5	68	14805	28437	1.0	60x	raw	a647	168	669.961	1302.048	22.868000000000002	0.302	3.65	18.012	1.761	0	17.1605752554822	0.302
5	25	15461	25741	1.0	60x	raw	a647	183	314.91700000000003	1444.901	23.936999999999998	0.302	3.41	2.489	1.96	0	2.7364585055367203	0.302
5	25	15461	25741	1.0	60x	raw	a647	0	167.94299999999998	1478.93	23.894000000000002	0.302	2.242	23.4	-1.0	0	11.213791592724302	0.302
5	123	8010	14739	1.0	60x	raw	a647	216	1159.9160000000002	1798.924	21.749000000000002	0.302	3.042	19.868	1.6840000000000002	0	18.606408392802898	0.302
5	19	4401	9302	1.0	60x	raw	a647	0	140.046	1770.02	23.826999999999998	0.301	3.614	15.914000000000001	-1.0	0	9.719271821056461	0.301
5	179	8273	17805	1.0	60x	raw	a647	0	1773.132	128.06	25.828000000000003	0.301	3.6860000000000004	21.651	-1.0	0	14.8965232883689	0.301
5	190	8837	16299	1.0	60x	raw	a647	125	1871.0	909.9989999999999	21.986	0.301	4.276	7.369	1.4469999999999998	0	8.10352314763171	0.301
5	174	13851	28037	1.0	60x	raw	a647	153	1883.93	1131.008	18.903	0.301	4.138999999999999	25.234	1.5619999999999998	0	21.835064929025002	0.301
5	52	15752	30161	1.0	60x	raw	a647	109	489.05800000000005	769.039	22.939	0.301	3.2539999999999996	26.259	1.605	0	20.6825346039827	0.301
5	172	12069	23219	1.0	60x	raw	a647	0	1640.9660000000001	207.02700000000002	18.666	0.3	3.04	17.166	-1.0	0	28.023347864110303	0.3
5	55	6465	12106	1.0	60x	raw	a647	227	446.055	1831.017	23.803	0.3	3.031	16.415	1.642	0	16.2371791148605	0.3
5	82	5343	12092	1.0	60x	raw	a647	193	729.0219999999999	1529.99	26.955	0.3	2.6180000000000003	22.566999999999997	1.666	0	18.0774186264657	0.3
5	197	8181	18877	1.0	60x	raw	a647	0	1949.912	1376.878	24.828000000000003	0.3	3.19	8.516	-1.0	0	7.1076821859094	0.3
5	113	7003	14136	1.0	60x	raw	a647	56	1029.019	459.04	23.995	0.3	3.693	27.301	1.5659999999999998	0	22.3477756682429	0.3
5	192	5904	10836	1.0	60x	raw	a647	232	1898.888	1815.965	19.933	0.3	2.88	20.635	1.739	0	21.0621794514953	0.3
5	25	15461	25741	1.0	60x	raw	a647	183	375.074	1436.005	15.890999999999998	0.3	3.614	14.739	1.7009999999999998	0	14.9591087805601	0.3
5	66	5373	12684	1.0	60x	raw	a647	0	674.0210000000001	325.881	22.945	0.3	3.339	8.408	-1.0	0	5.80051527787992	0.3
5	183	5195	8754	1.0	60x	raw	a647	197	1849.835	1556.9479999999999	16.655	0.3	2.7680000000000002	28.663	1.693	0	27.7141651906437	0.3
5	25	15461	25741	1.0	60x	raw	a647	0	176.043	1428.9160000000002	25.814	0.3	3.5260000000000002	2.627	-1.0	0	3.54717340297883	0.3
5	121	22644	45593	1.0	60x	raw	a647	90	1233.9160000000002	640.1080000000001	25.82	0.3	3.0189999999999997	30.978	1.6869999999999998	0	28.1974225239999	0.3
5	64	2223	5310	1.0	60x	raw	a647	48	556.9209999999999	232.09799999999998	21.791	0.3	2.602	24.465	1.6019999999999999	0	13.7807805134534	0.3
5	50	7446	13808	1.0	60x	raw	a647	181	449.93	1421.981	26.82	0.299	3.66	27.698	1.636	0	26.0014281193038	0.299
5	87	5492	9613	1.0	60x	raw	a647	0	727.937	446.921	24.948	0.299	2.6719999999999997	1.794	-1.0	0	2.54015729370584	0.299
5	83	4086	9592	1.0	60x	raw	a647	0	685.048	941.9989999999999	27.79	0.299	3.352	8.732999999999999	-1.0	0	9.29262123312142	0.299
5	192	5904	10836	1.0	60x	raw	a647	232	1887.9920000000002	1833.9389999999999	19.827	0.299	2.861	20.956999999999997	1.841	0	24.476019798859898	0.299
5	27	4797	9715	1.0	60x	raw	a647	0	152.923	41.09	27.668000000000003	0.299	2.889	24.016	-1.0	0	26.8547741171067	0.299
5	101	5535	10262	1.0	60x	raw	a647	225	988.971	1934.12	15.865	0.299	2.997	26.820999999999998	1.689	0	23.50751100567	0.299
5	94	13899	28532	1.0	60x	raw	a647	162	1006.056	1284.95	23.746	0.299	3.158	17.051	1.585	0	21.454229808919198	0.299
5	121	22644	45593	1.0	60x	raw	a647	0	1141.039	653.015	23.910999999999998	0.299	3.255	17.905	-1.0	0	18.3083925072234	0.299
5	137	8763	18071	1.0	60x	raw	a647	0	1321.9260000000002	534.972	26.741999999999997	0.299	2.951	28.033	-1.0	0	18.3414420568332	0.299
5	94	13899	28532	1.0	60x	raw	a647	162	846.903	1229.983	21.805999999999997	0.299	2.897	14.615	1.659	0	18.6627687725441	0.299
5	35	9279	18351	1.0	60x	raw	a647	37	307.931	187.028	20.804000000000002	0.299	3.016	40.275999999999996	1.6909999999999998	0	25.9136365023654	0.299
5	18	3843	7907	1.0	60x	raw	a647	0	67.062	1188.935	21.805999999999997	0.299	3.389	29.668000000000003	-1.0	0	11.255928601461301	0.299
5	171	2268	5453	1.0	60x	raw	a647	0	1659.9479999999999	105.03200000000001	25.677	0.299	3.3510000000000004	20.703000000000003	-1.0	0	21.7324901585029	0.299
5	159	5368	14449	1.0	60x	raw	a647	137	1504.033	976.054	19.824	0.298	3.179	12.652000000000001	1.5730000000000002	0	13.6185897680596	0.298
5	77	9789	17058	1.0	60x	raw	a647	0	701.081	807.068	23.730999999999998	0.298	3.002	22.168000000000003	-1.0	0	25.8618408863518	0.298
5	33	4806	9364	1.0	60x	raw	a647	0	318.959	632.054	24.018	0.298	2.9410000000000003	46.011	-1.0	0	18.266152254680602	0.298
5	91	3600	10209	1.0	60x	raw	a647	0	806.985	1935.0479999999998	24.831	0.298	3.208	34.925	-1.0	0	14.838467261525302	0.298
5	55	6465	12106	1.0	60x	raw	a647	227	477.014	1827.991	18.884	0.298	3.513	3.779	1.673	0	4.948141501313049	0.298
5	199	9391	15900	1.0	60x	raw	a647	51	1986.94	455.0	24.754	0.298	3.3360000000000003	16.896	1.749	0	13.3534518698189	0.298
5	35	9279	18351	1.0	60x	raw	a647	0	385.92	188.005	21.958000000000002	0.298	3.37	28.316999999999997	-1.0	0	22.854002969541803	0.298
5	193	4221	8803	1.0	60x	raw	a647	232	1891.983	1850.957	21.866	0.298	3.3510000000000004	35.044000000000004	1.771	0	24.825148141179103	0.298
5	200	3261	7608	1.0	60x	raw	a647	0	1946.961	1553.043	20.976	0.297	3.4789999999999996	21.768	-1.0	0	19.3214716286061	0.297
5	112	4642	8655	1.0	60x	raw	a647	0	966.9989999999999	538.03	23.793000000000003	0.297	2.7239999999999998	21.053	-1.0	0	6.39788258907488	0.297
5	137	8763	18071	1.0	60x	raw	a647	76	1322.9560000000001	474.168	22.785999999999998	0.297	2.8360000000000003	44.236999999999995	1.6880000000000002	0	36.2136188475264	0.297
5	108	11203	19411	1.0	60x	raw	a647	192	991.932	1623.924	19.000999999999998	0.297	2.8110000000000004	11.905999999999999	1.673	0	6.178856675685071	0.297
5	121	22644	45593	1.0	60x	raw	a647	90	1242.0639999999999	671.0880000000001	21.113000000000003	0.297	3.0639999999999996	3.29	1.881	0	3.7616976262374	0.297
5	25	15461	25741	1.0	60x	raw	a647	183	375.963	1456.021	21.896	0.297	2.9539999999999997	17.05	1.722	0	16.798754438091198	0.297
5	90	2306	4815	1.0	60x	raw	a647	229	819.9580000000001	1862.057	17.864	0.297	3.512	26.526999999999997	1.825	0	5.290509303434559	0.297
5	55	6465	12106	1.0	60x	raw	a647	227	481.975	1743.025	26.233	0.297	3.5839999999999996	7.206	1.496	0	7.03094316449916	0.297
5	172	12069	23219	1.0	60x	raw	a647	27	1723.004	244.058	18.778	0.297	2.867	7.336	1.617	0	8.04170227244472	0.297
5	50	7446	13808	1.0	60x	raw	a647	181	481.985	1427.031	24.796	0.297	3.2960000000000003	20.028	1.6980000000000002	0	27.821558244260697	0.297
5	172	12069	23219	1.0	60x	raw	a647	27	1704.9360000000001	168.97299999999998	21.961	0.297	3.008	16.455	1.651	0	10.7233225779542	0.297
5	107	3393	7817	1.0	60x	raw	a647	0	972.079	21.022	23.798000000000002	0.29600000000000004	3.38	22.182	-1.0	0	31.5484774218622	0.29600000000000004
5	82	5343	12092	1.0	60x	raw	a647	193	750.94	1505.921	16.934	0.29600000000000004	2.707	8.476	1.7919999999999998	0	4.01650478273317	0.29600000000000004
5	190	8837	16299	1.0	60x	raw	a647	0	1976.026	926.9760000000001	23.88	0.29600000000000004	4.079	6.507999999999999	-1.0	0	3.56727355339353	0.29600000000000004
5	77	9789	17058	1.0	60x	raw	a647	114	736.05	824.077	24.886999999999997	0.29600000000000004	2.6639999999999997	18.815	1.7830000000000001	0	10.446812608274302	0.29600000000000004
5	174	13851	28037	1.0	60x	raw	a647	0	1904.0929999999998	1130.985	20.838	0.29600000000000004	3.2430000000000003	22.261999999999997	-1.0	0	20.395239006094002	0.29600000000000004
5	121	22644	45593	1.0	60x	raw	a647	90	1209.985	700.0139999999999	22.76	0.29600000000000004	3.266	13.001	1.5130000000000001	0	15.6706338412692	0.29600000000000004
5	101	5535	10262	1.0	60x	raw	a647	225	1010.929	1912.9129999999998	19.941	0.29600000000000004	3.386	16.15	1.598	0	13.769026226683	0.29600000000000004
5	89	3750	8463	1.0	60x	raw	a647	229	778.069	1809.162	21.994	0.29600000000000004	3.628	3.929	1.7109999999999999	0	3.2237929473702995	0.29600000000000004
5	33	4806	9364	1.0	60x	raw	a647	0	335.89	592.054	22.695999999999998	0.29600000000000004	3.8989999999999996	17.89	-1.0	0	21.4068254731161	0.29600000000000004
5	121	22644	45593	1.0	60x	raw	a647	0	1182.965	574.979	17.683	0.29600000000000004	3.2030000000000003	28.276999999999997	-1.0	0	25.668493632927103	0.29600000000000004
5	144	6597	14236	1.0	60x	raw	a647	235	1372.896	1860.875	19.923	0.295	3.642	15.142999999999999	1.6230000000000002	0	14.6014497796962	0.295
5	21	8613	17164	1.0	60x	raw	a647	0	280.97900000000004	1691.057	20.875	0.295	2.9610000000000003	19.79	-1.0	0	19.192603483396898	0.295
5	150	6042	11114	1.0	60x	raw	a647	50	1466.05	317.073	21.834	0.295	2.725	24.544	1.485	0	23.2083773384565	0.295
5	55	6465	12106	1.0	60x	raw	a647	0	429.95099999999996	1846.997	26.713	0.295	2.9	21.631	-1.0	0	26.817529326492	0.295
5	182	6043	11620	1.0	60x	raw	a647	197	1778.993	1567.984	19.747	0.295	2.98	18.921	1.567	0	22.8414895683021	0.295
5	31	10404	19370	1.0	60x	raw	a647	226	286.007	1745.0639999999999	19.85	0.295	3.265	26.096	1.6380000000000001	0	25.962908790040697	0.295
5	60	1890	5818	1.0	60x	raw	a647	0	525.034	1972.9389999999999	26.846	0.295	2.844	31.908	-1.0	0	30.784608172459897	0.295
5	65	5949	14464	1.0	60x	raw	a647	0	666.893	1829.99	26.732	0.294	3.5180000000000002	23.598000000000003	-1.0	0	28.6452490816371	0.294
5	172	12069	23219	1.0	60x	raw	a647	0	1641.055	196.088	25.836	0.294	3.99	15.498	-1.0	0	11.0231573973563	0.294
5	123	8010	14739	1.0	60x	raw	a647	0	1133.91	1806.9479999999999	24.712	0.294	3.003	10.097999999999999	-1.0	0	11.7081245994451	0.294
5	67	4644	10675	1.0	60x	raw	a647	0	557.133	1219.98	25.869	0.294	2.862	2.34	-1.0	0	3.38847008696968	0.294
5	26	12850	20280	1.0	60x	raw	a647	0	304.914	1547.9160000000002	19.823	0.294	2.738	18.79	-1.0	0	16.928451713585	0.294
5	55	6465	12106	1.0	60x	raw	a647	227	474.00800000000004	1851.069	16.980999999999998	0.294	2.502	4.3839999999999995	1.7409999999999999	0	4.3692851229905	0.294
5	173	4266	10276	1.0	60x	raw	a647	0	1736.009	2031.056	25.717	0.294	3.1689999999999996	30.409000000000002	-1.0	0	15.4978276819063	0.294
5	37	8136	15329	1.0	60x	raw	a647	135	325.046	1070.921	17.012999999999998	0.294	3.66	5.669	1.692	0	6.5028990846674	0.294
5	36	1917	4938	1.0	60x	raw	a647	126	294.07	857.832	27.971	0.294	3.347	18.864	1.936	0	6.0683752032307305	0.294
5	200	3261	7608	1.0	60x	raw	a647	196	1892.997	1541.06	16.802	0.294	3.568	21.854	1.6880000000000002	0	19.513818091611	0.294
5	13	13069	18953	1.0	60x	raw	a647	239	191.955	1978.9660000000001	10.870999999999999	0.294	3.1010000000000004	33.114000000000004	1.777	0	29.396793705328	0.294
5	13	13069	18953	1.0	60x	raw	a647	239	183.877	2012.027	15.797	0.294	4.022	2.488	1.92	0	2.86251718391071	0.294
5	121	22644	45593	1.0	60x	raw	a647	90	1239.915	766.961	15.049000000000001	0.294	3.909	4.305	2.012	0	2.7147151639137403	0.294
5	46	8838	16577	1.0	60x	raw	a647	28	451.952	236.972	20.842	0.294	2.764	17.817	1.7730000000000001	0	20.2453112775539	0.294
5	110	4164	9148	1.0	60x	raw	a647	0	967.002	352.93	25.912	0.294	3.181	23.143	-1.0	0	20.1530924723195	0.294
5	19	4401	9302	1.0	60x	raw	a647	217	175.967	1726.965	16.848	0.294	3.138	6.002999999999999	1.818	0	7.70670633079723	0.294
5	46	8838	16577	1.0	60x	raw	a647	28	486.028	220.02700000000002	21.691999999999997	0.294	3.015	21.955	1.851	0	12.453339035559	0.294
5	167	3941	7505	1.0	60x	raw	a647	0	1635.059	193.986	17.976	0.293	2.826	21.611	-1.0	0	5.50918813348763	0.293
5	184	3609	8344	1.0	60x	raw	a647	115	1781.04	816.947	22.741	0.293	2.702	29.328000000000003	1.662	0	28.6930330432123	0.293
5	101	5535	10262	1.0	60x	raw	a647	225	985.03	1908.0020000000002	22.936999999999998	0.293	3.6319999999999997	4.838	1.8359999999999999	0	4.88897255629449	0.293
5	55	6465	12106	1.0	60x	raw	a647	0	437.935	1774.943	22.874000000000002	0.293	2.889	29.881999999999998	-1.0	0	21.950129134201397	0.293
5	199	9391	15900	1.0	60x	raw	a647	0	2027.93	519.901	22.924	0.293	3.26	21.843000000000004	-1.0	0	17.4533571268464	0.293
5	91	3600	10209	1.0	60x	raw	a647	248	850.9830000000001	1954.906	21.018	0.293	3.2910000000000004	22.235	1.581	0	18.188698555869898	0.293
5	159	5368	14449	1.0	60x	raw	a647	137	1591.003	1068.002	9.949	0.293	3.522	17.629	1.58	0	13.6093651706399	0.293
5	190	8837	16299	1.0	60x	raw	a647	0	1938.976	903.865	21.008000000000003	0.293	3.785	7.482	-1.0	0	5.0559125257918	0.293
5	174	13851	28037	1.0	60x	raw	a647	0	1916.07	1139.986	17.842	0.293	3.2560000000000002	14.617	-1.0	0	13.747269960509099	0.293
5	183	5195	8754	1.0	60x	raw	a647	197	1869.0710000000001	1557.016	16.755	0.293	3.253	20.888	1.6269999999999998	0	24.853872290233102	0.293
5	189	1528	2984	1.0	60x	raw	a647	125	1838.0339999999999	898.1110000000001	14.880999999999998	0.292	3.735	19.082	1.5130000000000001	0	16.720860001137098	0.292
5	199	9391	15900	1.0	60x	raw	a647	0	1932.085	525.034	23.855	0.292	3.403	18.491	-1.0	0	25.0958650724047	0.292
5	26	12850	20280	1.0	60x	raw	a647	0	216.015	1535.0420000000001	21.964000000000002	0.292	2.116	19.762999999999998	-1.0	0	11.421756482741198	0.292
5	21	8613	17164	1.0	60x	raw	a647	200	207.872	1703.09	20.93	0.292	3.693	10.299000000000001	1.652	0	12.913705150954002	0.292
5	101	5535	10262	1.0	60x	raw	a647	225	974.966	1922.955	21.74	0.292	4.096	17.264	1.537	0	19.9214718627836	0.292
5	25	15461	25741	1.0	60x	raw	a647	183	298.962	1449.996	26.764	0.292	3.0869999999999997	24.03	1.591	0	24.470530883817897	0.292
5	55	6465	12106	1.0	60x	raw	a647	227	485.041	1817.0	16.005	0.292	3.2439999999999998	12.175999999999998	1.614	0	11.4267468121614	0.292
5	55	6465	12106	1.0	60x	raw	a647	0	433.97900000000004	1817.8570000000002	20.805	0.292	4.337	17.189	-1.0	0	8.00880114718228	0.292
5	198	13479	24523	1.0	60x	raw	a647	0	1848.993	271.052	24.918000000000003	0.292	3.313	16.048	-1.0	0	9.62103776334228	0.292
5	13	13069	18953	1.0	60x	raw	a647	0	156.15	1993.03	23.947	0.292	3.892	13.083	-1.0	0	7.12820295598459	0.292
5	35	9279	18351	1.0	60x	raw	a647	37	319.07	199.017	18.972	0.292	3.352	17.402	1.626	0	16.0751930275784	0.292
5	25	15461	25741	1.0	60x	raw	a647	0	305.026	1479.0020000000002	24.934	0.292	3.21	19.555999999999997	-1.0	0	6.7008923795122195	0.292
5	126	11097	21116	1.0	60x	raw	a647	0	1306.002	283.013	20.859	0.29100000000000004	3.338	26.833000000000002	-1.0	0	25.8831893730056	0.29100000000000004
5	25	15461	25741	1.0	60x	raw	a647	183	362.014	1468.838	21.939	0.29100000000000004	3.8360000000000003	4.668	1.92	0	3.88232195234694	0.29100000000000004
5	52	15752	30161	1.0	60x	raw	a647	113	515.9580000000001	773.105	21.868000000000002	0.29100000000000004	3.116	3.798	1.5419999999999998	0	5.61376876994729	0.29100000000000004
5	46	8838	16577	1.0	60x	raw	a647	28	495.985	217.007	16.977	0.29100000000000004	3.2	16.201	1.705	0	16.3107204421293	0.29100000000000004
5	88	3301	6347	1.0	60x	raw	a647	75	831.028	494.037	25.746	0.29100000000000004	3.435	19.781	1.571	0	23.007744578630902	0.29100000000000004
5	31	10404	19370	1.0	60x	raw	a647	0	249.08	1821.9979999999998	15.709000000000001	0.29100000000000004	2.8560000000000003	19.160999999999998	-1.0	0	21.691890588353896	0.29100000000000004
5	33	4806	9364	1.0	60x	raw	a647	0	304.94	634.047	27.713	0.29100000000000004	2.639	28.63	-1.0	0	29.35769789747	0.29100000000000004
5	197	8181	18877	1.0	60x	raw	a647	0	1937.065	1393.9129999999998	20.930999999999997	0.29100000000000004	2.884	4.685	-1.0	0	5.15346307676138	0.29100000000000004
5	77	9789	17058	1.0	60x	raw	a647	0	730.0160000000001	900.887	26.868000000000002	0.29100000000000004	3.27	21.43	-1.0	0	19.908641082874	0.29100000000000004
5	114	8420	16381	1.0	60x	raw	a647	56	1047.948	271.008	21.871	0.29100000000000004	2.476	20.361	1.8330000000000002	0	26.208738774369397	0.29100000000000004
5	208	5004	9416	1.0	60x	raw	a647	121	2026.942	861.0419999999999	18.910999999999998	0.29100000000000004	3.332	6.982	1.6669999999999998	0	5.5612956865840495	0.29100000000000004
5	26	12850	20280	1.0	60x	raw	a647	183	189.03	1536.921	22.933000000000003	0.29100000000000004	3.3930000000000002	20.985	1.5919999999999999	0	14.1097128765691	0.29100000000000004
5	176	3582	8860	1.0	60x	raw	a647	0	1906.0379999999998	128.041	11.001	0.29100000000000004	3.452	16.667	-1.0	0	17.882377129778103	0.29100000000000004
5	110	4164	9148	1.0	60x	raw	a647	61	975.888	305.937	19.802	0.29100000000000004	3.053	3.7560000000000002	1.614	0	4.14293157945395	0.29100000000000004
5	149	3138	6004	1.0	60x	raw	a647	50	1400.078	327.04900000000004	23.785	0.29	3.1710000000000003	36.645	1.561	0	35.019587529607	0.29
5	110	4164	9148	1.0	60x	raw	a647	0	989.928	298.027	19.904	0.29	2.266	18.897000000000002	-1.0	0	13.9040042019257	0.29
5	19	4401	9302	1.0	60x	raw	a647	217	149.08	1756.058	17.98	0.29	3.333	5.05	1.5219999999999998	0	5.56965174447129	0.29
5	114	8420	16381	1.0	60x	raw	a647	0	1054.001	396.051	26.772	0.29	3.255	15.720999999999998	-1.0	0	18.7919698184834	0.29
5	190	8837	16299	1.0	60x	raw	a647	125	1863.9720000000002	906.797	24.962	0.29	3.591	4.379	1.537	0	4.1328727353040895	0.29
5	87	5492	9613	1.0	60x	raw	a647	0	753.8710000000001	501.01	26.997	0.29	3.339	15.905	-1.0	0	11.3651977097497	0.29
5	199	9391	15900	1.0	60x	raw	a647	51	1944.007	495.056	23.857	0.29	4.175	20.352999999999998	1.474	0	19.809436557883398	0.29
5	56	7374	15971	1.0	60x	raw	a647	82	486.949	580.021	25.865	0.29	2.786	26.912	1.7690000000000001	0	15.4362335090946	0.29
5	37	8136	15329	1.0	60x	raw	a647	0	418.931	1054.954	20.984	0.29	3.219	18.617	-1.0	0	21.137810657825	0.29
5	191	5751	11105	1.0	60x	raw	a647	69	1845.0510000000002	368.009	17.899	0.29	3.326	6.835	1.885	0	8.66134456324177	0.29
5	199	9391	15900	1.0	60x	raw	a647	51	1957.9679999999998	429.95300000000003	24.897	0.29	2.792	20.415	1.6869999999999998	0	11.209574737803301	0.29
5	98	5796	12295	1.0	60x	raw	a647	180	850.8760000000001	1423.9779999999998	24.819000000000003	0.29	2.5469999999999997	29.987	1.67	0	22.85362470524	0.29
5	171	2268	5453	1.0	60x	raw	a647	0	1750.043	125.935	11.824000000000002	0.29	3.505	13.979000000000001	-1.0	0	15.9034783425997	0.29
5	150	6042	11114	1.0	60x	raw	a647	0	1525.8829999999998	253.919	19.84	0.29	3.326	7.846	-1.0	0	10.408303952704301	0.29
5	126	11097	21116	1.0	60x	raw	a647	0	1134.954	195.12900000000002	25.804000000000002	0.29	3.036	21.779	-1.0	0	22.4040109292635	0.29
5	55	6465	12106	1.0	60x	raw	a647	227	488.944	1802.049	23.983	0.29	2.964	6.6	1.5390000000000001	0	6.7721833344093705	0.29
5	123	8010	14739	1.0	60x	raw	a647	216	1176.958	1753.941	17.921	0.29	3.0069999999999997	8.201	1.631	0	10.041240331723401	0.29
5	21	8613	17164	1.0	60x	raw	a647	0	177.952	1652.07	25.752	0.29	2.416	11.538	-1.0	0	12.6955635619781	0.29
5	46	8838	16577	1.0	60x	raw	a647	28	452.905	254.037	18.99	0.29	3.355	15.419	1.676	0	14.0514096661311	0.29
5	62	6882	11722	1.0	60x	raw	a647	0	653.0409999999999	548.122	26.772	0.29	3.778	24.971	-1.0	0	20.259425284069398	0.29
5	13	13069	18953	1.0	60x	raw	a647	239	170.065	1984.9979999999998	17.018	0.289	3.1439999999999997	17.581	1.68	0	13.462798235741301	0.289
5	24	4185	9328	1.0	60x	raw	a647	0	190.96099999999998	1588.035	21.756	0.289	3.2260000000000004	13.7	-1.0	0	20.314202437954897	0.289
5	199	9391	15900	1.0	60x	raw	a647	0	2026.957	421.93199999999996	20.789	0.289	3.326	6.428	-1.0	0	7.70298606634184	0.289
5	116	5004	10706	1.0	60x	raw	a647	122	1024.0639999999999	867.908	26.74	0.289	3.178	14.738	1.5659999999999998	0	15.8583445862751	0.289
5	121	22644	45593	1.0	60x	raw	a647	90	1203.066	764.1210000000001	21.906999999999996	0.289	3.4789999999999996	3.3110000000000004	1.64	0	4.50159503567978	0.289
5	190	8837	16299	1.0	60x	raw	a647	0	1950.9460000000001	908.1260000000001	21.038	0.289	2.545	7.202999999999999	-1.0	0	6.66687477992743	0.289
5	47	6741	12530	1.0	60x	raw	a647	0	615.997	211.957	25.964000000000002	0.289	2.537	22.601999999999997	-1.0	0	22.815299987933997	0.289
5	76	5367	11105	1.0	60x	raw	a647	114	626.0459999999999	789.954	21.839000000000002	0.289	3.1660000000000004	8.847999999999999	1.5519999999999998	0	5.491268450601491	0.289
5	98	5796	12295	1.0	60x	raw	a647	0	898.0369999999999	1427.9089999999999	25.793000000000003	0.289	2.989	6.223	-1.0	0	7.932967574432401	0.289
5	171	2268	5453	1.0	60x	raw	a647	0	1738.9479999999999	108.992	15.935	0.289	3.642	15.763	-1.0	0	17.2844653367597	0.289
